         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   38.0657,         0,         0,   160.969,       178,    84.401,       112,    22.494,        25,    12.851,        25,   1447.73,        29,      1418,        17,         0,    14.111,        34,   19135.1,      8419,      6246,     15344,        38,        75
         1,   11.6678,         0,         0,    42.612,        57,     9.626,        18,       9.3,         8,     1.646,         8,   365.152,        10,       359,         4,         0,    13.867,        67,   19135.1,      8419,      6246,     15344,        38,        75
         1,   30.4631,         0,         0,   147.018,       173,     85.04,        72,    12.229,        12,     4.197,        12,   487.512,        14,       473,         6,         0,     12.39,        43,   19135.1,      8419,      6246,     15344,        38,        75
         1,   29.9524,         0,         0,   187.407,       188,   108.454,       123,    17.752,        20,     8.755,        20,   1007.68,        21,       989,        12,         0,    11.496,        39,   19135.1,      8419,      6246,     15344,        38,        75
         1,   5.09902,         0,         0,    30.415,        40,     9.455,        19,    10.426,         8,     1.921,         8,   399.557,        11,       393,         4,         0,     4.325,        19,   19135.1,      8419,      6246,     15344,        38,        75
         1,   10.8167,         0,         0,   140.079,       170,    27.198,        53,     8.349,         7,     0.601,         7,   179.857,         9,       176,         2,         0,    17.178,        88,   19135.1,      8419,      6246,     15344,        38,        75
         1,   5.83095,         0,         0,    71.164,        98,     5.645,        14,     8.409,         6,      0.52,         6,   225.262,         8,       221,         2,         0,     1.993,        22,   19135.1,      8419,      6246,     15344,        38,        75
         1,   44.6424,         0,         0,   290.908,       346,   107.344,       148,    80.976,       114,    66.242,       114,   3413.61,        59,      3342,        39,         0,     5.226,        21,   19135.1,      8419,      6246,     15344,        38,        75
         1,   103.571,         0,         0,   222.649,       249,   154.779,       168,   137.694,       147,     122.3,       147,   3372.71,        59,      3289,        43,         0,     3.641,        10,   19135.1,      8419,      6246,     15344,        38,        75
         1,    21.587,         0,         0,   277.796,       331,    77.845,       112,    12.179,        11,     4.134,        11,   446.765,        13,       437,         5,         0,    10.349,        32,   19135.1,      8419,      6246,     15344,        38,        75
         1,   11.0454,         0,         0,    68.169,        87,    30.438,        46,     9.923,         9,      1.87,         9,   359.824,        13,       353,         4,         0,     6.414,        31,   19135.1,      8419,      6246,     15344,        38,        75
         1,    30.702,         0,         0,   190.071,       214,    75.717,        96,    18.054,        20,     9.222,        20,    1040.7,        23,      1018,        13,         0,     11.21,        28,   19135.1,      8419,      6246,     15344,        38,        75
         1,   22.0907,         0,         0,   240.842,       210,    108.91,       120,    10.785,        12,      2.84,        12,   458.174,        14,       449,         5,         0,     9.141,        40,   19135.1,      8419,      6246,     15344,        38,        75
         1,   24.0416,         0,         0,   144.628,       206,    22.142,        40,     9.196,        10,     1.704,        10,   263.124,        12,       258,         3,         0,    16.658,        99,   19135.1,      8419,      6246,     15344,        38,        75
         1,   50.1622,         0,         0,   245.954,       286,   137.663,       180,    43.152,        58,    31.998,        58,   3778.74,        61,      3712,        43,         0,    10.167,        34,   19135.1,      8419,      6246,     15344,        38,        75
         1,   58.3099,         0,         0,   396.594,       345,   243.464,       252,     24.36,        30,    15.197,        30,   1364.95,        32,      1331,        17,         0,   361.582,       773,   19135.1,      8419,      6246,     15344,        38,        75
         1,   15.2643,         0,         0,    72.695,        74,    36.946,        51,     9.797,         8,     1.833,         8,    538.02,        13,       527,         4,         0,     4.118,        19,   19135.1,      8419,      6246,     15344,        38,        75
         1,   29.9666,         0,         0,   218.551,       262,    46.989,        85,    10.695,        11,     2.848,        11,   470.825,        15,       461,         5,         0,    10.977,        49,   19135.1,      8419,      6246,     15344,        38,        75
         1,   4.24264,         0,         0,    28.107,        47,     8.276,        18,      9.61,         8,     1.801,         8,    354.28,        12,       346,         4,         0,     4.389,        19,   19135.1,      8419,      6246,     15344,        38,        75
         1,   56.6804,         0,         0,   547.983,       464,   173.166,       217,    16.759,        21,     8.315,        21,   897.056,        23,       877,        10,         0,    46.916,       129,   19135.1,      8419,      6246,     15344,        38,        75
         1,         2,         0,         0,    42.519,        66,     3.529,        11,     8.371,         4,     0.121,         4,   183.276,         7,       181,         2,         0,     0.329,        12,   19135.1,      8419,      6246,     15344,        38,        75
