         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   10282.7,         0,         0,   620.215,       600,    93.878,       120,    11.061,        16,     5.009,        16,    593.19,        18,       579,         9,         0,    68.598,       221,   29812.9,     12838,      6607,     23182,        26,       287
         1,   10355.3,         0,         0,   908.358,       892,   173.064,       223,     38.81,        55,    30.308,        55,   1814.05,        47,      1758,        30,         0,    15.152,        45,   29812.9,     12838,      6607,     23182,        26,       287
         1,   6354.94,         0,         0,   337.902,       388,    51.295,        71,    22.688,        30,    15.075,        30,   1148.53,        32,      1116,        19,         0,    10.026,        31,   29812.9,     12838,      6607,     23182,        26,       287
         1,   11113.5,         0,         0,   817.125,       892,   241.446,       255,    54.788,        85,    45.095,        85,   2061.81,        43,      2012,        34,         0,     27.98,       106,   29812.9,     12838,      6607,     23182,        26,       287
         1,   3389.21,         0,         0,   185.063,       230,    23.024,        41,    11.482,        14,     5.083,        14,   323.511,        14,       312,         6,         0,     9.933,        37,   29812.9,     12838,      6607,     23182,        26,       287
         1,   3698.68,         0,         0,   211.669,       261,    31.044,        47,     9.752,        10,     3.242,        10,   326.134,        13,       316,         5,         0,     7.821,        23,   29812.9,     12838,      6607,     23182,        26,       287
         1,   6974.27,         0,         0,   416.841,       440,    70.613,        98,    21.959,        26,     14.44,        26,   1366.41,        30,      1333,        22,         0,    13.319,        44,   29812.9,     12838,      6607,     23182,        26,       287
         1,   14747.9,         0,         0,   2027.25,      1898,   441.997,       512,    35.576,        40,    27.279,        40,   2056.45,        41,      2003,        33,         0,    30.978,        99,   29812.9,     12838,      6607,     23182,        26,       287
         1,   4201.08,         0,         0,   212.883,       180,    41.372,        54,    14.813,        15,     7.651,        15,   629.731,        18,       613,        10,         0,     5.568,        19,   29812.9,     12838,      6607,     23182,        26,       287
         1,   14618.4,         0,         0,   790.228,       885,   174.193,       207,    19.224,        28,    12.226,        28,   1209.25,        30,      1180,        19,         0,    28.184,        79,   29812.9,     12838,      6607,     23182,        26,       287
         1,   14731.2,         0,         0,   1755.72,      1745,   478.635,       529,    51.523,        67,    41.151,        67,   1692.14,        35,      1649,        26,         0,    16.911,        45,   29812.9,     12838,      6607,     23182,        26,       287
         1,   11965.9,         0,         0,   1186.29,      1286,   274.524,       316,     19.98,        24,    11.866,        24,   1142.77,        28,      1115,        18,         0,      5.23,        21,   29812.9,     12838,      6607,     23182,        26,       287
         1,   5601.84,         0,         0,   190.551,       269,    25.096,        41,    11.679,        14,     4.832,        14,   507.574,        17,       493,         8,         0,     0.297,        11,   29812.9,     12838,      6607,     23182,        26,       287
         1,   10586.6,         0,         0,   787.749,       965,   172.855,       232,    23.651,        32,    15.107,        32,   1163.43,        34,      1131,        20,         0,    14.449,        40,   29812.9,     12838,      6607,     23182,        26,       287
         1,   7164.23,         0,         0,   594.658,       649,    87.156,       119,    20.352,        24,    11.492,        24,   1222.64,        26,      1191,        16,         0,     0.359,        11,   29812.9,     12838,      6607,     23182,        26,       287
         1,   11256.3,         0,         0,   813.089,       818,   202.685,       204,     36.97,        55,    27.558,        55,    1167.1,        31,      1134,        19,         0,     7.321,        39,   29812.9,     12838,      6607,     23182,        26,       287
         1,   3739.43,         0,         0,   129.583,       168,    22.181,        39,     8.394,        10,     2.319,        10,   383.144,        13,       374,         6,         0,    14.713,        66,   29812.9,     12838,      6607,     23182,        26,       287
         1,   13393.4,         0,         0,   1411.95,      1470,   357.649,       377,    22.779,        28,    15.283,        28,   1297.39,        31,      1260,        21,         0,    13.189,        41,   29812.9,     12838,      6607,     23182,        26,       287
         1,   19686.9,         0,         0,   2982.26,      2917,    857.68,       975,   164.076,       201,   153.828,       201,   7305.32,       104,      7116,        79,         0,    30.081,        73,   29812.9,     12838,      6607,     23182,        26,       287
         1,   2118.92,         0,         0,    31.013,        39,     5.661,        13,     6.514,         6,     0.546,         6,   149.345,         9,       143,         3,         0,     2.021,        22,   29812.9,     12838,      6607,     23182,        26,       287
         1,   7975.23,         0,         0,   557.689,       654,   109.021,       158,    16.141,        21,     9.214,        21,   710.942,        21,       691,        12,         0,     6.915,        31,   29812.9,     12838,      6607,     23182,        26,       287
         1,   7382.22,         0,         0,   485.833,       613,    87.742,       121,    11.519,        14,     4.836,        14,   447.794,        17,       434,         7,         0,     12.96,        41,   29812.9,     12838,      6607,     23182,        26,       287
