         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4723.34,         0,         0,   218.949,       298,     36.79,        58,     18.11,         8,      2.17,         8,   311.139,        11,       302,         5,         0,     2.879,        10,   29040.7,     12353,      6608,     22400,        87,       287
         1,    4152.3,         0,         0,    141.63,       168,    17.434,        31,    18.671,         8,     2.162,         8,   388.726,        10,       381,         4,         0,     3.266,        15,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2264.69,         0,         0,   109.764,       153,    10.611,        19,     17.62,         8,     1.646,         8,   337.516,        11,       331,         4,         0,     4.857,        19,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5887.79,         0,         0,   203.992,       271,    30.382,        53,    19.006,         9,     2.215,         9,   386.048,        11,       378,         4,         0,      3.72,        28,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2948.87,         0,         0,   150.944,       212,    13.915,        27,    19.656,        10,     4.232,        10,   503.439,        15,       491,         6,         0,    10.381,        25,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6277.13,         0,         0,   472.924,       594,    43.731,        73,    64.823,        51,    27.076,        51,   1372.33,        25,      1345,        17,         0,    17.225,        64,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7041.34,         0,         0,   395.603,       402,   114.458,       137,    24.759,        18,      8.44,        18,   1469.31,        21,      1449,        13,         0,     8.458,        40,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6021.63,         0,         0,   333.904,       416,    49.018,        77,    20.202,        11,     3.808,        11,   544.221,        13,       533,         6,         0,    12.204,        45,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3636.92,         0,         0,   149.772,       206,    24.768,        37,    20.014,        11,     4.465,        11,   476.307,        13,       466,         6,         0,     8.501,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5641.93,         0,         0,   119.319,       175,    23.657,        39,    17.763,         9,     1.775,         9,   405.964,        12,       399,         4,         0,     5.701,        31,   29040.7,     12353,      6608,     22400,        87,       287
         1,    5038.4,         0,         0,   273.927,       349,    55.753,        77,     29.99,        25,    11.821,        25,   1605.64,        27,      1573,        18,         0,    15.629,        45,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3157.87,         0,         0,   131.591,       168,    31.363,        42,    19.752,        11,     4.299,        11,   609.961,        15,       595,         9,         0,    20.046,        57,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4161.03,         0,         0,   158.724,       199,     18.28,        33,     19.37,        10,     2.962,        10,    372.24,        12,       363,         6,         0,     6.872,        23,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8121.46,         0,         0,   586.537,       628,    78.341,       117,    48.117,        62,    29.562,        62,   2553.04,        33,      2517,        23,         0,    36.607,       139,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3767.76,         0,         0,   139.256,       179,    26.322,        43,    20.705,        16,     4.858,        16,   418.503,        18,       405,         8,         0,    19.271,        65,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3998.84,         0,         0,    91.509,       121,    25.527,        41,    19.946,        10,     3.562,        10,    502.82,        14,       492,         7,         0,     2.447,        18,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5193.83,         0,         0,   271.263,       305,     32.72,        58,    18.284,         7,     2.449,         7,   413.449,        13,       403,         5,         0,     7.782,        24,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1079.83,         0,         0,    101.49,       136,     6.128,        14,    16.807,         5,     0.526,         5,   146.321,         8,       142,         2,         0,     2.168,        23,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7787.38,         0,         0,    451.13,       588,    80.877,       111,    22.312,        14,     5.923,        14,   623.175,        17,       605,        11,         0,     1.324,         7,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3751.44,         0,         0,   232.344,       312,    16.724,        33,    19.063,        11,     3.179,        11,   400.434,        14,       391,         6,         0,     8.716,        33,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4433.93,         0,         0,   237.489,       334,    23.172,        45,    16.404,         6,     0.623,         6,   164.896,         8,       160,         2,         0,     11.49,        63,   29040.7,     12353,      6608,     22400,        87,       287
