         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   7431.03,         0,         0,   178.588,       226,    45.413,        65,     8.074,        10,     4.014,        10,   303.406,        16,       289,         8,         0,     4.259,        17,   32115.6,     13095,      6607,     23578,        15,       287
         1,   3905.95,         0,         0,   111.655,       148,    14.831,        27,     6.612,        10,     2.788,        10,   193.277,        12,       185,         5,         0,    12.432,        44,   32115.6,     13095,      6607,     23578,        15,       287
         1,   3464.99,         0,         0,   211.664,       266,    29.916,        47,     9.336,        11,     4.808,        11,   272.467,        15,       261,         7,         0,     4.121,        18,   32115.6,     13095,      6607,     23578,        15,       287
         1,   7519.78,         0,         0,    443.44,       482,    68.715,       105,     8.888,        14,     4.964,        14,   300.189,        18,       286,         8,         0,     20.01,        56,   32115.6,     13095,      6607,     23578,        15,       287
         1,   3646.81,         0,         0,   196.787,       270,    18.361,        33,     5.359,         7,     1.558,         7,   148.282,        10,       141,         4,         0,     3.578,        17,   32115.6,     13095,      6607,     23578,        15,       287
         1,   14515.7,         0,         0,   1097.94,      1198,   271.026,       309,    30.678,        39,    24.877,        39,    1049.2,        42,      1001,        29,         0,     2.995,        15,   32115.6,     13095,      6607,     23578,        15,       287
         1,   19204.8,         0,         0,   2263.93,      2198,   730.845,       702,   101.774,       139,     92.84,       139,    1738.1,        66,      1659,        47,         0,    32.736,       105,   32115.6,     13095,      6607,     23578,        15,       287
         1,   21792.5,         0,         0,   3096.42,      2878,   1003.31,      1042,    41.957,        55,    35.295,        55,   1531.89,        55,      1461,        44,         0,    27.553,        77,   32115.6,     13095,      6607,     23578,        15,       287
         1,   9550.45,         0,         0,   473.457,       515,    87.106,       108,     6.228,        10,     2.243,        10,    79.378,        10,        73,         2,         0,     7.485,        34,   32115.6,     13095,      6607,     23578,        15,       287
         1,   19513.9,         0,         0,   2772.79,      2673,   858.546,       910,    61.979,        91,    54.625,        91,   955.347,        45,       903,        28,         0,    27.534,        56,   32115.6,     13095,      6607,     23578,        15,       287
         1,   17866.5,         0,         0,   1590.95,      1682,   358.959,       400,    30.952,        43,    25.252,        43,    1126.5,        46,      1074,        32,         0,    28.668,        72,   32115.6,     13095,      6607,     23578,        15,       287
         1,   10297.4,         0,         0,   744.921,       768,   167.369,       181,    19.981,        28,    15.002,        28,   712.578,        31,       680,        19,         0,     6.163,        27,   32115.6,     13095,      6607,     23578,        15,       287
         1,   11373.7,         0,         0,   1031.53,      1021,   252.947,       316,    13.889,        17,      9.02,        17,   391.821,        19,       372,        10,         0,     29.82,        78,   32115.6,     13095,      6607,     23578,        15,       287
         1,   7097.02,         0,         0,   504.382,       645,    75.617,       113,    18.034,        26,    13.251,        26,   790.512,        28,       758,        20,         0,    30.532,        61,   32115.6,     13095,      6607,     23578,        15,       287
         1,   7502.03,         0,         0,   499.354,       604,   110.297,       144,    26.123,        38,    20.933,        38,   1017.75,        42,       969,        28,         0,     24.09,        72,   32115.6,     13095,      6607,     23578,        15,       287
         1,   10310.9,         0,         0,   825.202,      1013,   158.242,       195,    23.219,        30,    17.368,        30,   733.332,        32,       699,        20,         0,     9.865,        37,   32115.6,     13095,      6607,     23578,        15,       287
         1,    2932.6,         0,         0,   111.691,       140,    12.352,        22,     5.405,         8,     1.455,         8,    123.96,        10,       117,         3,         0,     4.909,        28,   32115.6,     13095,      6607,     23578,        15,       287
         1,   6047.49,         0,         0,   373.412,       428,    42.686,        66,     8.014,        11,     4.108,        11,   164.805,        13,       154,         5,         0,    13.847,        44,   32115.6,     13095,      6607,     23578,        15,       287
         1,   10819.1,         0,         0,   894.226,       955,   181.917,       245,      18.3,        30,     12.27,        30,   719.544,        31,       693,        19,         0,     2.367,        15,   32115.6,     13095,      6607,     23578,        15,       287
         1,   17252.7,         0,         0,   2233.36,      2254,   672.562,       691,    82.185,       120,    74.487,       120,   1565.26,        56,      1501,        42,         0,    32.286,       122,   32115.6,     13095,      6607,     23578,        15,       287
         1,   20292.3,         0,         0,   2408.32,      2324,   698.209,       735,   114.428,       136,    105.38,       136,   3812.71,       137,      3622,       108,         0,    18.244,        58,   32115.6,     13095,      6607,     23578,        15,       287
         1,   15382.2,         0,         0,   1307.54,      1348,   309.727,       332,     6.754,        11,     2.483,        11,   170.174,        13,       162,         5,         0,    13.456,        52,   32115.6,     13095,      6607,     23578,        15,       287
         1,   17718.1,         0,         0,   1923.23,      1850,   544.524,       509,    44.819,        64,    38.029,        64,    1884.4,        68,      1802,        51,         0,     7.655,        29,   32115.6,     13095,      6607,     23578,        15,       287
