         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   9807.37,         0,         0,     723.5,       845,   178.035,       223,    14.639,        23,     9.504,        23,   472.648,        24,       449,        16,         0,     1.786,        13,   31051.5,     13070,      6607,     23596,        12,       287
         1,   16149.9,         0,         0,   1974.71,      1984,   622.653,       644,    91.655,       128,    81.254,       128,   1528.12,        68,      1441,        54,         0,    39.391,       118,   31051.5,     13070,      6607,     23596,        12,       287
         1,   14596.9,         0,         0,   1499.95,      1613,   455.834,       504,    66.941,        70,    47.098,        70,   1697.15,        73,      1604,        58,         0,    57.543,       120,   31051.5,     13070,      6607,     23596,        12,       287
         1,   9890.31,         0,         0,   694.037,       760,    125.48,       174,    15.023,        23,    18.444,        23,   421.667,        25,       398,        15,         0,     8.242,        25,   31051.5,     13070,      6607,     23596,        12,       287
         1,   25200.4,         0,         0,   3663.63,      3689,   1023.79,      1083,    45.713,        59,    38.684,        59,   1318.89,        62,      1230,        44,         0,    27.069,        66,   31051.5,     13070,      6607,     23596,        12,       287
         1,   12490.9,         0,         0,   1242.33,      1238,   295.441,       350,    42.193,        59,    34.582,        59,    538.75,        30,       504,        17,         0,     1.595,        13,   31051.5,     13070,      6607,     23596,        12,       287
         1,   19372.1,         0,         0,   2585.56,      2602,   823.643,       826,    31.439,        50,    25.322,        50,   1046.88,        52,       990,        38,         0,     5.775,        28,   31051.5,     13070,      6607,     23596,        12,       287
         1,   27579.7,         0,         0,   4617.29,      4283,    1517.7,      1388,   337.163,       369,   319.617,       369,    4712.3,       193,      4423,       156,         0,    11.751,        44,   31051.5,     13070,      6607,     23596,        12,       287
         1,   12022.3,         0,         0,    1000.2,      1143,   290.974,       326,    30.964,        41,    24.982,        41,   915.679,        43,       863,        30,         0,     4.136,        11,   31051.5,     13070,      6607,     23596,        12,       287
         1,   21287.7,         0,         0,   3433.99,      3311,   1191.02,      1199,   262.916,       270,   208.195,       270,   3060.96,       123,      2895,       100,         0,    61.741,       148,   31051.5,     13070,      6607,     23596,        12,       287
         1,   7040.78,         0,         0,   624.095,       611,     96.31,       134,     9.631,        14,     5.185,        14,   267.357,        17,       252,         8,         0,    18.315,        64,   31051.5,     13070,      6607,     23596,        12,       287
         1,   14619.1,         0,         0,   1610.84,      1555,   362.915,       438,    12.791,        20,     8.659,        20,    291.63,        20,       273,        10,         0,     24.58,        78,   31051.5,     13070,      6607,     23596,        12,       287
         1,   6943.63,         0,         0,   505.786,       443,    82.767,        91,     6.366,         9,     2.425,         9,   128.687,        11,       120,         4,         0,     7.175,        26,   31051.5,     13070,      6607,     23596,        12,       287
         1,   12030.8,         0,         0,   1277.79,      1386,   245.605,       307,    15.338,        20,     9.517,        20,   339.327,        24,       316,        14,         0,     9.241,        26,   31051.5,     13070,      6607,     23596,        12,       287
         1,   15489.7,         0,         0,   1161.48,      1046,   259.443,       250,     5.356,         5,     0.147,         5,    67.362,         8,        63,         2,         0,     0.784,        20,   31051.5,     13070,      6607,     23596,        12,       287
         1,   15806.5,         0,         0,    1832.1,      1501,   526.943,       440,    83.968,       118,     73.33,       118,   1697.65,        65,      1602,        49,         0,    21.358,        55,   31051.5,     13070,      6607,     23596,        12,       287
         1,    8178.3,         0,         0,   725.021,       778,   122.122,       148,    11.638,        20,     7.954,        20,   270.966,        21,       251,        10,         0,    29.765,        80,   31051.5,     13070,      6607,     23596,        12,       287
         1,   4191.97,         0,         0,   244.002,       257,    29.538,        45,     7.683,        12,     3.758,        12,   265.355,        15,       252,         9,         0,     6.194,        23,   31051.5,     13070,      6607,     23596,        12,       287
         1,   17184.8,         0,         0,   2718.21,      2361,     849.5,       788,    44.365,        53,    36.828,        53,   1263.08,        56,      1191,        41,         0,    28.761,        73,   31051.5,     13070,      6607,     23596,        12,       287
         1,   2304.96,         0,         0,    74.286,        98,     9.673,        20,     4.532,         6,      1.16,         6,    99.708,        10,        94,         3,         0,     5.894,        29,   31051.5,     13070,      6607,     23596,        12,       287
         1,   2277.82,         0,         0,    24.805,        43,     4.781,        14,      3.34,         1,     0.027,         1,     0.486,         6,         0,         0,         0,      0.08,         8,   31051.5,     13070,      6607,     23596,        12,       287
         1,   24709.8,         0,         0,   3152.01,      3268,   1287.24,       908,    114.44,        99,    94.693,        99,   3996.14,       102,      3772,        76,         0,     7.805,        38,   31051.5,     13070,      6607,     23596,        12,       287
         1,   16344.3,         0,         0,   2672.98,      2087,   748.631,       687,   118.937,       162,   109.171,       162,   2051.49,        81,      1931,        66,         0,     9.556,        39,   31051.5,     13070,      6607,     23596,        12,       287
         1,   25758.8,         0,         0,   4082.69,      3669,   1414.43,      1317,    186.11,       234,   172.375,       234,   2529.19,       113,      2382,        84,         0,    39.776,        96,   31051.5,     13070,      6607,     23596,        12,       287
