         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   9512.19,         0,         0,   645.769,       732,   136.615,       179,    17.574,        21,    11.059,        21,   471.352,        22,       449,        12,         0,     0.083,         5,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8330.16,         0,         0,   548.447,       652,   125.292,       167,    14.844,        19,     8.974,        19,   539.598,        21,       520,        12,         0,     9.604,        46,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13184.4,         0,         0,   1526.16,      1556,   402.374,       438,    25.372,        34,     18.27,        34,   1097.69,        39,      1053,        25,         0,    15.552,        71,   29631.2,     12873,      6607,     23313,        18,       287
         1,   17812.2,         0,         0,   2441.53,      2451,   914.183,       920,    71.036,        92,    62.399,        92,   1291.57,        47,      1237,        31,         0,    65.155,       135,   29631.2,     12873,      6607,     23313,        18,       287
         1,     15524,         0,         0,   1108.87,      1229,   258.659,       289,     13.86,        20,      7.99,        20,   680.541,        27,       652,        16,         0,     3.759,        16,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6865.82,         0,         0,   382.361,       442,    48.709,        84,    11.416,        13,      5.63,        13,   358.948,        15,       344,         8,         0,    10.742,        39,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11503.5,         0,         0,   781.489,       832,   189.039,       230,    21.696,        25,    15.782,        25,   728.072,        29,       693,        18,         0,    28.613,        44,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12343.3,         0,         0,   1148.52,      1200,   306.815,       357,    19.893,        29,    13.227,        29,   818.112,        32,       786,        19,         0,    17.286,        97,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9541.98,         0,         0,   667.553,       704,   148.738,       198,    19.771,        25,    13.822,        25,   765.993,        28,       735,        17,         0,    38.804,       108,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22166.4,         0,         0,   3941.11,      3772,   1298.05,      1247,   191.889,       209,   180.266,       209,   7611.57,       211,      7294,       175,         0,    28.301,        80,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15301.5,         0,         0,   1465.31,      1558,   458.584,       538,    28.575,        38,    21.226,        38,   1227.04,        42,      1180,        29,         0,     7.634,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   19569.6,         0,         0,   1702.94,      1583,   333.574,       339,     7.988,        10,     2.406,        10,   193.523,        14,       184,         5,         0,    32.716,       127,   29631.2,     12873,      6607,     23313,        18,       287
         1,     10578,         0,         0,   789.261,       828,   169.827,       231,    20.129,        26,     13.62,        26,   871.245,        30,       837,        22,         0,    25.571,        74,   29631.2,     12873,      6607,     23313,        18,       287
         1,      5659,         0,         0,   272.291,       351,    29.499,        50,    10.662,        12,     5.127,        12,   353.613,        14,       340,         7,         0,      6.57,        24,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22270.5,         0,         0,   2907.36,      2912,   940.547,       981,    69.084,        84,    59.015,        84,   2720.43,        86,      2599,        64,         0,    65.857,       205,   29631.2,     12873,      6607,     23313,        18,       287
         1,   16473.1,         0,         0,    1927.3,      1981,   608.967,       683,    60.517,        74,    51.553,        74,      2701,        76,      2588,        63,         0,    19.813,        49,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9606.23,         0,         0,   558.521,       624,   126.946,       154,    24.087,        32,    16.936,        32,   1037.27,        36,       995,        26,         0,    20.167,        62,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10646.3,         0,         0,   1001.16,      1018,   202.595,       248,    19.862,        27,    13.557,        27,   724.649,        29,       696,        18,         0,    16.357,        56,   29631.2,     12873,      6607,     23313,        18,       287
         1,     25101,         0,         0,   3346.32,      3386,   1140.02,      1095,    55.302,        67,    47.411,        67,   2128.08,        71,      2033,        54,         0,    24.648,        87,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11337.7,         0,         0,   1027.88,      1183,   244.943,       288,    28.417,        37,    21.544,        37,   1246.34,        39,      1200,        28,         0,     3.122,        33,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13668.8,         0,         0,   1231.13,      1238,   314.412,       395,    22.156,        28,    15.779,        28,    927.99,        32,       890,        22,         0,    13.863,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5193.27,         0,         0,    157.81,       194,    30.564,        54,    10.123,        13,     4.509,        13,   325.803,        16,       313,         7,         0,     7.463,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1903.27,         0,         0,    86.811,       105,     9.401,        17,     4.734,         4,      0.13,         4,    91.415,         7,        88,         2,         0,     0.334,        12,   29631.2,     12873,      6607,     23313,        18,       287
