         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   5123.37,         0,         0,   212.699,       246,    33.891,        49,     28.08,        18,      7.77,        18,   1271.05,        20,      1250,        13,         0,    42.954,       166,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3937.85,         0,         0,   117.815,       156,    17.137,        30,    22.968,         8,     2.788,         8,   495.186,        13,       486,         4,         0,     8.098,        33,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2801.24,         0,         0,    98.415,       142,    10.494,        20,    20.075,         6,     0.594,         6,     1.695,         7,         0,         0,         0,    11.275,        61,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5636.13,         0,         0,   298.018,       382,    59.691,        84,    25.483,        15,     4.607,        15,   780.336,        17,       769,         5,         0,    11.509,        67,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2030.19,         0,         0,   138.484,       193,     10.07,        20,    22.378,         9,     2.374,         9,   435.554,        12,       427,         4,         0,     7.638,        31,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4664.89,         0,         0,   120.276,       185,    11.908,        28,    35.078,        37,    13.052,        37,   798.566,        18,       782,         9,         0,    26.233,        98,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4660.01,         0,         0,   191.518,       246,    23.695,        37,    27.908,         5,     0.742,         5,   144.592,         7,       140,         2,         0,     2.638,        18,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2189.12,         0,         0,    40.869,        60,     7.245,        17,     21.09,         7,     0.792,         7,   251.762,        11,       246,         3,         0,     7.965,        57,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3169.98,         0,         0,   159.431,       200,    14.909,        30,    21.431,         6,       1.4,         6,   544.408,        10,       538,         3,         0,     3.218,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2396.11,         0,         0,    41.767,        57,    11.201,        18,     20.87,         6,     0.921,         6,   211.772,         9,       207,         2,         0,     4.558,        30,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2248.38,         0,         0,    37.097,        58,     6.211,        16,    20.334,         6,      0.55,         6,   166.581,         9,       162,         2,         0,     3.736,        50,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1240.77,         0,         0,    32.067,        54,     1.842,         8,    19.557,         1,     0.016,         1,     0.624,         6,         0,         0,         0,    17.553,        80,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7252.17,         0,         0,   520.519,       611,   114.598,       145,    48.087,        43,    25.451,        43,   1972.53,        31,      1934,        21,         0,    14.527,        79,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4263.21,         0,         0,    225.79,       291,    23.025,        35,    45.936,        38,    15.424,        38,    1164.4,        17,      1148,        10,         0,    43.974,       144,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1726.44,         0,         0,    92.761,       138,     8.312,        20,     22.11,         9,     2.257,         9,   335.277,        16,       326,         4,         0,    81.043,       238,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2257.54,         0,         0,    59.075,        69,     7.927,        17,    20.355,         6,     0.561,         6,   250.806,         9,       244,         3,         0,     1.969,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   813.334,         0,         0,    25.112,        36,     2.845,         9,    20.263,         1,     0.016,         1,      0.55,         5,         0,         0,         0,     0.075,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5754.35,         0,         0,   356.984,       457,    69.015,       101,    31.888,        17,     7.214,        17,   1335.38,        19,      1316,        10,         0,    41.884,       125,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2183.74,         0,         0,   146.819,       138,     8.528,        16,    33.228,         5,     1.169,         5,   168.068,         7,       163,         2,         0,     4.286,        18,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7222.11,         0,         0,   436.172,       385,   107.546,       100,    52.666,        46,    23.945,        46,   3522.11,        31,      3435,        21,         0,     19.06,        62,   29877.5,     12497,      6607,     22394,       115,       287
         1,    3357.4,         0,         0,   150.836,       102,    18.908,        22,    36.194,         8,     2.502,         8,   635.805,        10,       622,         3,         0,    34.866,        95,   29877.5,     12497,      6607,     22394,       115,       287
