         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   5073.92,         0,         0,   205.758,       252,    46.449,        65,    13.872,         9,     1.998,         9,   229.663,        13,       221,         4,         0,     7.565,        43,   29652.8,     12803,      6607,     23011,        58,       287
         1,    3775.2,         0,         0,    43.366,        60,     4.157,        10,    10.949,         5,     0.146,         5,   130.538,         8,       127,         2,         0,   186.469,       306,   29652.8,     12803,      6607,     23011,        58,       287
         1,     13379,         0,         0,   1457.43,      1597,   359.029,       402,    81.009,        99,    64.676,        99,   3423.31,        48,      3367,        30,         0,     5.656,        38,   29652.8,     12803,      6607,     23011,        58,       287
         1,   11084.4,         0,         0,   796.314,       881,   222.843,       220,     57.85,        71,    43.503,        71,   1325.48,        36,      1272,        22,         0,    53.443,       144,   29652.8,     12803,      6607,     23011,        58,       287
         1,   1764.37,         0,         0,    86.367,       124,     6.041,        12,    10.909,         1,     0.016,         1,     0.618,         6,         0,         0,         0,      3.04,        17,   29652.8,     12803,      6607,     23011,        58,       287
         1,   4032.95,         0,         0,   180.572,       209,    23.622,        35,    17.331,        12,     5.025,        12,   626.441,        15,       612,         8,         0,      0.07,         5,   29652.8,     12803,      6607,     23011,        58,       287
         1,   7067.54,         0,         0,   493.681,       582,    58.731,        95,    19.457,        19,     7.362,        19,   803.795,        22,       784,        13,         0,    11.069,        71,   29652.8,     12803,      6607,     23011,        58,       287
         1,   3480.23,         0,         0,    201.64,       266,    25.599,        45,    14.801,        11,     3.608,        11,   438.698,        12,       429,         5,         0,     2.522,        16,   29652.8,     12803,      6607,     23011,        58,       287
         1,   15145.2,         0,         0,   1767.33,      1833,   504.322,       571,    42.312,        45,    29.395,        45,   2574.72,        52,      2515,        32,         0,    23.508,        63,   29652.8,     12803,      6607,     23011,        58,       287
         1,   8248.65,         0,         0,   579.055,       683,    91.162,       128,    18.742,        17,     6.898,        17,   639.323,        20,       612,         9,         0,     5.205,        23,   29652.8,     12803,      6607,     23011,        58,       287
         1,   12514.2,         0,         0,   997.928,      1071,   312.543,       378,    70.353,        85,    55.801,        85,   3787.39,        66,      3690,        54,         0,    15.578,        57,   29652.8,     12803,      6607,     23011,        58,       287
         1,   12901.8,         0,         0,   1065.69,      1157,   266.087,       327,    30.429,        25,    14.418,        25,   1185.15,        27,      1162,        13,         0,     6.179,        19,   29652.8,     12803,      6607,     23011,        58,       287
         1,   6721.78,         0,         0,    539.68,       541,    67.688,       105,    22.935,        19,     9.749,        19,   865.546,        21,       843,        14,         0,     9.207,        60,   29652.8,     12803,      6607,     23011,        58,       287
         1,   2586.56,         0,         0,   118.022,       144,    20.492,        33,     14.95,        10,     3.833,        10,   450.718,        15,       439,         5,         0,     17.66,        52,   29652.8,     12803,      6607,     23011,        58,       287
         1,   4551.35,         0,         0,   219.102,       257,    44.505,        69,    16.752,        15,      5.75,        15,   641.504,        17,       626,         8,         0,    32.637,        41,   29652.8,     12803,      6607,     23011,        58,       287
         1,   9064.56,         0,         0,   722.327,       874,    141.25,       196,    17.672,        16,     6.008,        16,   787.802,        18,       773,        10,         0,    30.334,       123,   29652.8,     12803,      6607,     23011,        58,       287
         1,    4226.3,         0,         0,   212.734,       283,    21.055,        25,    12.608,         6,     0.712,         6,   112.591,         9,       106,         3,         0,     4.415,        36,   29652.8,     12803,      6607,     23011,        58,       287
         1,    8284.4,         0,         0,   361.717,       425,     67.47,        90,    16.453,        12,     5.294,        12,   370.275,        14,       358,         5,         0,    61.009,       174,   29652.8,     12803,      6607,     23011,        58,       287
         1,   8399.88,         0,         0,   589.092,       719,   122.704,       167,      19.3,        16,     6.719,        16,   897.196,        18,       879,        11,         0,     0.094,         7,   29652.8,     12803,      6607,     23011,        58,       287
         1,   9132.41,         0,         0,   769.951,       874,   163.184,       206,    61.167,        82,    45.914,        82,   1878.24,        29,      1847,        18,         0,    11.783,        51,   29652.8,     12803,      6607,     23011,        58,       287
         1,   5728.28,         0,         0,   241.723,       311,    29.808,        47,    20.091,        25,     8.411,        25,   597.112,        16,       581,        10,         0,    11.616,        46,   29652.8,     12803,      6607,     23011,        58,       287
         1,    7315.2,         0,         0,   488.158,       560,    86.789,        93,     21.05,        17,     8.568,        17,   865.128,        19,       845,        11,         0,     3.237,        19,   29652.8,     12803,      6607,     23011,        58,       287
