         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4361.99,         0,         0,   132.509,       179,    21.556,        40,     3.076,         8,     1.623,         8,    45.954,        11,        38,         4,         0,      3.59,        19,   32412.9,     14081,      6608,     24799,         3,       287
         1,   3254.08,         0,         0,   171.507,       233,    19.121,        34,     4.997,        12,     3.529,        12,    56.284,        14,        47,         5,         0,    11.274,        36,   32412.9,     14081,      6608,     24799,         3,       287
         1,   25865.5,         0,         0,   5372.16,      4645,   2274.17,      1956,    86.308,       104,    79.962,       104,   838.105,       106,       706,        84,         0,    29.426,        74,   32412.9,     14081,      6608,     24799,         3,       287
         1,   15258.5,         0,         0,   1717.79,      1789,    494.31,       536,    24.996,        43,    21.711,        43,   308.667,        45,       262,        31,         0,    26.272,        80,   32412.9,     14081,      6608,     24799,         3,       287
         1,   16857.8,         0,         0,   1556.07,      1627,   462.675,       505,    14.575,        24,    11.441,        24,   178.554,        26,       152,        18,         0,    28.351,       128,   32412.9,     14081,      6608,     24799,         3,       287
         1,   48400.1,         0,         0,   13999.1,     10982,    7835.1,      5986,   1278.64,      1358,   1220.14,      1358,   5687.24,       647,      4707,       539,         0,    12.077,        47,   32412.9,     14081,      6608,     24799,         3,       287
         1,   43963.3,         0,         0,   9781.26,      8125,   4315.74,      3413,   112.098,       135,   107.037,       135,   1214.99,       138,       990,       112,         0,    95.196,       139,   32412.9,     14081,      6608,     24799,         3,       287
         1,   13624.6,         0,         0,   1363.31,      1383,   349.055,       394,    20.535,        33,    17.556,        33,   257.362,        35,       220,        23,         0,    12.994,        33,   32412.9,     14081,      6608,     24799,         3,       287
         1,     50566,         0,         0,   13663.7,     10466,   7422.14,      5520,   422.116,       461,   410.041,       461,   4111.27,       463,      3416,       382,         0,     9.336,        30,   32412.9,     14081,      6608,     24799,         3,       287
         1,   8486.46,         0,         0,   463.069,       496,   101.337,       131,     5.711,        14,     4.293,        14,    79.085,        16,        66,         7,         0,    18.093,        62,   32412.9,     14081,      6608,     24799,         3,       287
         1,   9335.05,         0,         0,   512.735,       548,   101.564,       141,    14.856,        26,    11.702,        26,   174.488,        28,       147,        16,         0,     8.993,        26,   32412.9,     14081,      6608,     24799,         3,       287
         1,   31559.7,         0,         0,   7382.04,      6325,   3380.95,      2924,    45.852,        68,     42.39,        68,   583.118,        72,       489,        52,         0,    50.515,       124,   32412.9,     14081,      6608,     24799,         3,       287
         1,   60030.7,         0,         0,   15466.1,     12174,   9571.42,      6546,    1541.2,      1505,   1561.88,      1505,   4063.26,       447,      3373,       364,         0,    22.954,        59,   32412.9,     14081,      6608,     24799,         3,       287
         1,   61204.8,         0,         0,   14211.1,     11951,   6815.97,      5163,   150.137,       206,    147.84,       206,   1637.04,       208,      1375,       160,         0,   102.327,       205,   32412.9,     14081,      6608,     24799,         3,       287
         1,   17677.6,         0,         0,   1377.76,      1430,   451.882,       427,    55.831,        72,    49.866,        72,   581.921,        74,       485,        57,         0,    11.591,        46,   32412.9,     14081,      6608,     24799,         3,       287
         1,   63970.3,         0,         0,   13924.2,     11763,    6373.2,      4737,   349.002,       256,   269.536,       256,   3446.88,       259,      2881,       214,         0,   410.353,       474,   32412.9,     14081,      6608,     24799,         3,       287
         1,     31465,         0,         0,     10753,      6125,   4353.84,      2845,   115.542,       143,   139.458,       143,   1484.01,       145,      1227,       114,         0,    38.917,       100,   32412.9,     14081,      6608,     24799,         3,       287
         1,   27896.8,         0,         0,   6097.88,      4739,   2669.86,      1755,   197.536,       150,   195.698,       150,    1580.6,       151,      1322,       122,         0,    47.962,        92,   32412.9,     14081,      6608,     24799,         3,       287
         1,      3164,         0,         0,    43.661,        55,    16.948,        20,     5.573,         8,     1.686,         8,    72.542,        11,        62,         4,         0,     7.966,        19,   32412.9,     14081,      6608,     24799,         3,       287
         1,   25414.7,         0,         0,   5433.45,      4249,   1749.14,      1504,    80.711,        96,    71.468,        96,   885.537,        98,       746,        78,         0,     5.505,        20,   32412.9,     14081,      6608,     24799,         3,       287
         1,   56335.7,         0,         0,   18356.3,     11691,   12533.5,      6390,   1517.31,      1511,   1559.39,      1511,   7651.08,       739,      6217,       613,         0,     3.487,        10,   32412.9,     14081,      6608,     24799,         3,       287
         1,   47239.5,         0,         0,   15372.5,     10881,    8094.3,      5739,   1312.13,      1266,   1270.76,      1266,   4612.08,       514,      3779,       429,         0,    53.246,       136,   32412.9,     14081,      6608,     24799,         3,       287
         1,   22206.1,         0,         0,   2957.22,      2632,   874.838,       843,    37.022,        40,    22.299,        40,   368.726,        43,       312,        29,         0,     2.129,        13,   32412.9,     14081,      6608,     24799,         3,       287
         1,   15700.6,         0,         0,   2133.01,      1874,   545.335,       561,    18.735,        31,    16.047,        31,   239.594,        33,       206,        22,         0,    29.959,        97,   32412.9,     14081,      6608,     24799,         3,       287
         1,   36140.6,         0,         0,   7123.35,      6016,   2854.78,      2346,   118.958,       145,   112.668,       145,   1201.29,       148,       986,       112,         0,    11.766,        37,   32412.9,     14081,      6608,     24799,         3,       287
         1,     29199,         0,         0,   6157.92,      4903,   2548.23,      2135,    93.298,       120,    89.368,       120,   1036.96,       123,       872,        97,         0,   154.068,       307,   32412.9,     14081,      6608,     24799,         3,       287
