         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   27536.3,         0,         0,   3927.72,      3813,   1204.04,      1118,    69.202,        73,    64.591,        73,   1443.29,        76,      1347,        59,         0,    50.281,       160,   32251.9,     13545,      6608,     24092,         9,       287
         1,   4287.39,         0,         0,   174.591,       259,    18.078,        33,      7.52,        11,      3.96,        11,   130.419,        13,       118,         6,         0,    35.631,        44,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17918.5,         0,         0,   2774.43,      2735,   1021.65,       986,   170.728,       182,   160.766,       182,   3554.37,       184,      3288,       155,         0,    15.421,        55,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6722.42,         0,         0,   395.513,       501,    73.576,       100,     5.577,         9,     2.244,         9,   125.217,        13,       116,         5,         0,     15.87,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9262.54,         0,         0,   775.832,       824,   146.138,       178,    11.266,        17,     7.324,        17,   251.076,        19,       233,        11,         0,    12.699,        34,   32251.9,     13545,      6608,     24092,         9,       287
         1,   23722.8,         0,         0,    2855.6,      2752,   949.394,       876,   114.606,       131,   107.381,       131,      2420,       133,      2215,       102,         0,    36.394,        92,   32251.9,     13545,      6608,     24092,         9,       287
         1,   41196.9,         0,         0,   6025.31,      5739,   2231.19,      1979,    77.959,       102,    72.961,       102,   1727.22,       105,      1599,        76,         0,   127.883,       202,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10942.2,         0,         0,   694.695,       768,   102.436,       149,     16.86,        26,    11.887,        26,   425.896,        30,       397,        20,         0,     4.888,        21,   32251.9,     13545,      6608,     24092,         9,       287
         1,   35699.2,         0,         0,   6494.67,      5856,   2717.55,      2225,   655.366,       621,    600.07,       621,   5493.49,       263,      5082,       219,         0,    45.669,       132,   32251.9,     13545,      6608,     24092,         9,       287
         1,   39269.9,         0,         0,   5842.92,      5392,   2206.22,      1880,    62.825,        88,     57.95,        88,   1496.91,        91,      1387,        65,         0,   109.803,       194,   32251.9,     13545,      6608,     24092,         9,       287
         1,   13707.9,         0,         0,   1244.67,      1168,    336.26,       363,    43.516,        50,    37.323,        50,   975.721,        52,       905,        41,         0,    34.885,        77,   32251.9,     13545,      6608,     24092,         9,       287
         1,    8680.8,         0,         0,    664.81,       733,   136.401,       175,    26.292,        30,    21.243,        30,   583.397,        34,       533,        22,         0,     15.97,        44,   32251.9,     13545,      6608,     24092,         9,       287
         1,   15641.7,         0,         0,   2201.93,      1994,   682.513,       623,    40.115,        49,     60.98,        49,   965.062,        50,       904,        36,         0,     14.74,        36,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25663.8,         0,         0,   3758.99,      3190,   1242.11,      1046,   170.166,       185,   161.209,       185,   3738.03,       187,      3451,       148,         0,    23.603,        45,   32251.9,     13545,      6608,     24092,         9,       287
         1,   40576.7,         0,         0,   7566.75,      6237,   2892.05,      2381,   148.303,       196,   137.313,       196,   3739.54,       200,      3474,       164,         0,    37.248,        82,   32251.9,     13545,      6608,     24092,         9,       287
         1,   14564.7,         0,         0,   1209.73,      1334,   244.099,       296,    39.492,        56,    33.441,        56,   932.224,        58,       863,        45,         0,    13.468,        46,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10043.8,         0,         0,   678.643,       778,   136.527,       191,    16.761,        26,    12.354,        26,   397.626,        28,       370,        17,         0,    23.109,        82,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9911.01,         0,         0,   601.467,       722,    94.316,       129,    14.092,        23,      10.3,        23,    469.43,        27,       438,        16,         0,      12.8,        54,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8518.81,         0,         0,   559.258,       685,   106.413,       156,    12.927,        20,     8.871,        20,   320.284,        24,       300,        13,         0,    28.198,        82,   32251.9,     13545,      6608,     24092,         9,       287
         1,   1274.02,         0,         0,    28.237,        38,     5.202,        12,     3.288,         5,     0.147,         5,    50.054,         8,        47,         2,         0,     0.493,        20,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25805.9,         0,         0,   2460.56,      2545,   558.262,       556,    54.101,        67,    48.331,        67,   1212.18,        71,      1122,        53,         0,    35.399,        78,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6374.42,         0,         0,   344.008,       431,     65.57,        91,    15.189,        21,    10.954,        21,   417.643,        25,       392,        18,         0,     4.459,        17,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11116.8,         0,         0,   839.778,       904,   210.222,       243,    16.981,        27,    12.241,        27,   443.182,        29,       413,        20,         0,      1.23,        13,   32251.9,     13545,      6608,     24092,         9,       287
         1,   27441.6,         0,         0,   3369.95,      3188,   1045.07,       941,     65.15,        85,    63.837,        85,   1648.33,        88,      1533,        68,         0,   356.558,       786,   32251.9,     13545,      6608,     24092,         9,       287
