         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4382.05,         0,         0,   100.835,        97,    33.366,        37,    37.813,         8,     1.882,         8,   869.431,        11,       852,         4,         0,    17.146,        48,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1588.16,         0,         0,   141.239,       119,    11.497,        15,    50.662,         6,     2.017,         6,   311.935,         9,       301,         3,         0,     7.397,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1233.15,         0,         0,   103.758,       117,     8.581,        14,    59.709,         1,      0.03,         1,     1.686,         6,         0,         0,         0,     0.139,         8,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4892.12,         0,         0,   251.695,       255,    34.125,        53,   118.121,         9,     4.989,         9,   645.236,        13,       628,         6,         0,     9.216,        23,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1471.46,         0,         0,   180.156,       194,    12.586,        22,    38.143,         6,      1.05,         6,   189.107,         9,       182,         3,         0,     3.265,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3446.53,         0,         0,   369.508,       238,    31.989,        41,    35.319,         6,     1.244,         6,   415.852,         9,       406,         3,         0,     3.598,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,    3611.3,         0,         0,   141.249,       179,    21.009,        33,    34.848,         7,     1.888,         7,   330.685,         9,       320,         3,         0,     8.528,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2248.89,         0,         0,    94.333,       123,     7.075,        16,    51.477,         5,     0.158,         5,   199.011,         8,       196,         2,         0,     0.578,        20,   28847.8,     12844,      6608,     22463,       173,       287
         1,   9607.38,         0,         0,   842.417,       687,   130.552,       153,    40.548,        15,     6.891,        15,   817.079,        15,       799,         6,         0,     41.97,        90,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1850.56,         0,         0,   151.625,       162,     7.181,        16,    33.261,         6,     0.998,         6,   390.287,        10,       384,         3,         0,     6.373,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1351.79,         0,         0,    75.868,        84,     5.833,        13,    41.676,         4,     0.121,         4,   134.217,         7,       131,         2,         0,     0.338,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2153.47,         0,         0,    40.502,        51,     8.346,        17,     32.96,         8,     1.975,         8,   328.369,        14,       318,         5,         0,     8.178,        33,   28847.8,     12844,      6608,     22463,       173,       287
         1,   7113.05,         0,         0,   615.977,       640,    80.841,       117,    52.229,        16,     7.433,        16,   1836.46,        22,      1813,        15,         0,     4.986,        30,   28847.8,     12844,      6608,     22463,       173,       287
         1,   596.561,         0,         0,    66.085,        60,     4.344,        10,    31.485,         4,     0.121,         4,   209.602,        10,       204,         2,         0,     1.566,        17,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4561.12,         0,         0,   166.912,       168,     16.85,        28,     31.61,         5,     0.511,         5,   287.985,         7,       284,         2,         0,    13.651,        50,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1805.11,         0,         0,    99.508,       120,     8.442,        17,    32.164,         7,     0.886,         7,   369.229,        10,       363,         3,         0,     2.875,        25,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3427.16,         0,         0,    62.685,        67,     5.656,        16,    31.771,         6,     1.032,         6,   246.588,         9,       241,         3,         0,    18.229,        83,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4722.32,         0,         0,    174.91,       194,    33.783,        40,    33.378,         7,     3.075,         7,   236.003,         9,       228,         3,         0,     9.882,        45,   28847.8,     12844,      6608,     22463,       173,       287
         1,   6481.77,         0,         0,   410.529,       445,     67.17,        99,    65.428,        67,    32.316,        67,   3117.78,        30,      3085,        19,         0,    28.532,        90,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4575.69,         0,         0,   293.447,       266,    51.274,        69,    47.066,        32,    15.033,        32,   805.171,        20,       789,         9,         0,    24.377,        78,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1712.96,         0,         0,   117.942,       144,     11.76,        22,    31.318,         5,     0.516,         5,   146.008,         9,       142,         2,         0,     3.032,        32,   28847.8,     12844,      6608,     22463,       173,       287
