         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   499.677,         0,         0,    95.414,       136,     1.878,         7,     6.464,         1,     0.026,         1,     0.599,         5,         0,         0,         0,     0.036,         6,     31504,     13097,      6607,     23464,        29,       287
         1,   8286.65,         0,         0,    538.84,       658,     86.48,       124,    21.195,        24,    12.725,        24,   982.639,        25,       957,        16,         0,    11.979,        47,     31504,     13097,      6607,     23464,        29,       287
         1,   10124.1,         0,         0,   739.386,       751,    127.61,       162,    27.401,        29,    18.635,        29,   1380.33,        33,      1332,        20,         0,    34.806,       142,     31504,     13097,      6607,     23464,        29,       287
         1,   5426.19,         0,         0,   192.319,       227,    44.297,        58,    10.442,        10,     3.974,        10,   361.417,        12,       352,         5,         0,     4.953,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   14207.7,         0,         0,   1674.94,      1573,   428.375,       491,    35.726,        47,     26.72,        47,   1993.64,        48,      1935,        33,         0,    12.837,        36,     31504,     13097,      6607,     23464,        29,       287
         1,   25446.4,         0,         0,   2572.38,      2698,   783.253,       719,   181.443,       189,   167.669,       189,   11377.8,       194,     11073,       161,         0,    10.324,        43,     31504,     13097,      6607,     23464,        29,       287
         1,   4789.26,         0,         0,   201.856,       271,    26.013,        42,     8.455,         8,      2.34,         8,   283.569,        12,       276,         4,         0,    13.497,        37,     31504,     13097,      6607,     23464,        29,       287
         1,   15502.3,         0,         0,   1534.52,      1592,   432.539,       501,   105.701,       137,    94.015,       137,   5724.99,       102,      5578,        86,         0,    28.866,        81,     31504,     13097,      6607,     23464,        29,       287
         1,   707.962,         0,         0,    35.239,        50,     3.893,        11,     5.984,         4,     0.121,         4,   144.378,         7,       141,         2,         0,     0.308,        12,     31504,     13097,      6607,     23464,        29,       287
         1,     10774,         0,         0,   926.756,      1047,   183.374,       241,    26.509,        35,    17.921,        35,   1717.86,        37,      1680,        25,         0,     2.631,        19,     31504,     13097,      6607,     23464,        29,       287
         1,   15022.2,         0,         0,   1751.83,      1777,   703.179,       613,   137.534,       109,   108.239,       109,    3460.4,        79,      3366,        53,         0,    50.867,       109,     31504,     13097,      6607,     23464,        29,       287
         1,   9596.72,         0,         0,   1220.83,       840,   223.186,       180,    19.363,        20,     9.863,        20,    1246.9,        27,      1212,        13,         0,    24.727,        67,     31504,     13097,      6607,     23464,        29,       287
         1,   5443.54,         0,         0,   408.857,       343,    27.733,        44,    21.982,        14,    10.855,        14,   694.601,        17,       675,        11,         0,    20.439,        34,     31504,     13097,      6607,     23464,        29,       287
         1,   11994.8,         0,         0,   1995.81,      1290,   406.987,       309,    38.203,        50,    33.819,        50,   1733.82,        30,      1679,        20,         0,    15.287,        41,     31504,     13097,      6607,     23464,        29,       287
         1,   7075.74,         0,         0,    722.13,       499,   128.726,       107,    23.573,        17,    11.136,        17,   695.272,        18,       668,         8,         0,    16.812,        31,     31504,     13097,      6607,     23464,        29,       287
         1,   11777.1,         0,         0,   1883.27,      1105,   391.317,       272,    28.245,        30,    16.172,        30,   2589.25,        35,      2516,        26,         0,    10.965,        27,     31504,     13097,      6607,     23464,        29,       287
         1,   11419.5,         0,         0,   1009.43,       877,   362.358,       287,    24.411,        15,      10.8,        15,   693.578,        17,       663,         7,         0,    39.758,        56,     31504,     13097,      6607,     23464,        29,       287
         1,   1715.62,         0,         0,    63.626,        57,    14.635,        16,    12.117,         5,     1.168,         5,   238.139,         7,       232,         2,         0,     3.499,        13,     31504,     13097,      6607,     23464,        29,       287
         1,   3531.99,         0,         0,    124.15,       105,    28.405,        37,    17.626,        10,     5.736,        10,   451.299,        12,       440,         6,         0,     0.073,         3,     31504,     13097,      6607,     23464,        29,       287
