         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   1891.56,         7,         8,        26,    573667,      3453,   1347.65,      4047,    92.203,       255,   576.803,       182,    23.536,       182,   70609.5,       108,     70502,       101,        15,        39,         0,         0,         0,         0,         0,   142.473,       182,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1284.14,         8,         8,        22,    327776,      1380,   972.643,      2499,    61.564,       135,   571.153,       133,    13.012,       133,   36210.1,        69,     36146,        63,        13,        30,         0,         0,         0,         0,         0,    77.565,       101,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2070.7,         7,         8,        30,1.9316e+06,      5186,   1687.89,      4239,   107.172,       262,   590.453,       221,    27.053,       221,   52757.8,        91,     52678,        86,        11,        30,         0,         0,         0,         0,         0,    118.59,       148,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1933.87,        11,        11,        27,    589311,      4164,    1589.7,      4344,    92.689,       228,   620.636,       225,     30.24,       225,   64189.3,        83,     64111,        76,        10,        30,         0,         0,         0,         0,         0,   120.879,       129,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1746.25,         8,         8,        33,    278632,      2689,   1095.76,      3602,    55.885,       185,    616.06,       196,    25.014,       196,   57491.5,        94,     57417,        69,        10,        18,         0,         0,         0,         0,         0,    77.824,       110,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2314.14,         8,         8,        32,    807268,      3683,   1858.22,      7155,     85.29,       290,   636.492,       223,    27.162,       223,   62314.3,        93,     62223,        93,         9,        37,         0,         0,         0,         0,         0,   102.759,       137,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1476.1,        10,        10,        24,    444516,      1840,   1362.39,      3647,    53.039,       142,   647.561,       165,    16.812,       165,   50954.6,        83,     50891,        58,         9,        15,         0,         0,         0,         0,         0,    72.228,        98,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1703.47,         6,         9,        30,    526111,      2486,   1363.65,      4503,    69.131,       224,   570.152,       151,    16.096,       151,   34741.6,        81,     34690,        50,        12,        10,         0,         0,         0,         0,         0,    73.506,       105,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2203.04,        10,        12,        33,1.55226e+06,      9449,   1687.41,      5275,   142.774,       373,   611.968,       390,     57.07,       390,     97400,       120,     97289,       110,        16,        34,         0,         0,         0,         0,         0,   171.381,       166,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1774.98,         7,         8,        20,    498009,      2406,   1142.08,      4014,    59.422,       166,   560.325,       114,     9.502,       114,   40614.3,        58,     40565,        48,         8,        19,         0,         0,         0,         0,         0,     86.09,        92,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1640.9,         6,        10,        31,    487491,      2255,   874.839,      2900,    49.326,       153,   590.682,       198,    22.257,       198,   22185.9,        65,     22131,        54,         7,        22,         0,         0,         0,         0,         0,    75.372,        98,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1779.42,         9,         9,        22,    375740,      2006,   1040.59,      3269,    55.055,       172,   572.253,       116,    11.183,       116,   43680.8,        55,     43632,        46,         5,        19,         0,         0,         0,         0,         0,     67.02,        83,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
