         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
        10,   2824.15,        11,        11,        42,    661881,      5792,   2182.41,      6923,   150.637,       443,   672.155,       268,    39.181,       268,   60792.6,       124,     60654,       127,        16,        50,         0,         0,         0,         0,         0,   276.241,       263,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1713.64,        10,        10,        31,    442699,      2151,   1518.78,      3891,    50.136,       163,   590.555,       118,    10.192,       118,   15912.6,        58,     15859,        48,         5,        21,         0,         0,         0,         0,         0,    67.778,        98,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2006.16,        12,        12,        26,    535995,      3181,   1399.55,      4325,    53.084,       199,   572.703,       178,    17.506,       178,   49899.9,        87,     49810,        72,        14,        29,         0,         0,         0,         0,         0,    86.911,       123,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2178.13,        13,        13,        44,    559609,      5036,   1711.48,      5369,    94.146,       277,   642.642,       352,    41.381,       352,   43516.7,       118,     43420,        95,        13,        29,         0,         0,         0,         0,         0,   125.344,       168,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2472.8,        10,        10,        38,    824857,      5716,   2158.15,      7460,   132.213,       455,    603.19,       294,     38.26,       294,   64524.8,       118,     64393,       114,        16,        46,         0,         0,         0,         0,         0,   173.135,       224,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1560.15,         8,        10,        27,    235007,      1156,   1181.55,      3443,    50.273,       138,   560.877,       105,    10.389,       105,   23994.9,        61,     23945,        49,         3,        18,         0,         0,         0,         0,         0,    53.435,        75,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,      2112,        10,        10,        36,    655301,      2577,   1545.81,      4966,    77.201,       250,   573.506,       199,    23.848,       199,   71085.7,        90,     70999,        87,        12,        38,         0,         0,         0,         0,         0,   106.012,       147,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2311.58,         8,        10,        45,1.11233e+06,      7521,   1845.94,      6469,   125.649,       382,   690.845,       397,    59.313,       397,    113414,       142,    113281,       130,        21,        47,         0,         0,         0,         0,         0,   185.422,       235,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   3406.65,        10,        10,        47,1.79081e+06,      8695,   2910.97,     10904,   239.803,       667,   652.292,       337,    56.053,       337,   68193.8,       186,     68016,       176,        33,        58,         0,         0,         0,         0,         0,   433.427,       400,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1515.54,        11,        11,        31,    685380,      2966,   870.728,      2847,    48.313,       159,   582.211,       167,    18.774,       167,   30776.4,        71,     30711,        57,         8,        24,         0,         0,         0,         0,         0,    73.386,       103,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1510.16,        10,        11,        32,    168788,      1526,   1363.63,      3252,    35.859,       145,   614.148,       168,    16.762,       168,   42279.1,        72,     42222,        55,         8,        22,         0,         0,         0,         0,         0,    75.649,        86,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2238.67,        10,        10,        38,1.27946e+06,      3508,   1884.94,      6152,   104.792,       336,   581.726,       173,    17.115,       173,     75299,        82,     75227,        79,        12,        39,         0,         0,         0,         0,         0,   117.992,       165,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2410.27,         6,        10,        40,    935441,      4198,   1867.23,      6213,   115.801,       331,   603.551,       263,    37.884,       263,    108586,       123,    108444,       123,        17,        48,         0,         0,         0,         0,         0,   136.473,       191,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
