         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   1803.88,        10,        10,        25,    272436,      1421,   1059.36,      3688,    50.269,       159,   578.126,       121,    12.479,       121,   48143.7,        67,     48092,        50,         8,        20,         0,         0,         0,         0,         0,    63.852,        87,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1817.61,        10,        10,        21,    196995,       941,   977.442,      3048,     47.87,       146,   568.099,       110,     9.398,       110,   29814.4,        52,     29773,        37,         6,        15,         0,         0,         0,         0,         0,    66.492,        77,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2834.76,        14,        14,        38,1.40145e+06,     11441,    2654.1,      9247,   144.039,       462,   668.293,       534,     76.48,       534,   46073.7,       128,     45957,       120,        17,        42,         0,         0,         0,         0,         0,   172.845,       244,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1395.01,         9,         9,        22,    323199,       902,   691.194,      2120,    39.051,       127,   562.411,        66,     4.862,        66,   37068.8,        51,     37032,        34,         7,        13,         0,         0,         0,         0,         0,     44.61,        66,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1320.67,        12,        12,        28,    221596,      1852,   610.221,      1790,    42.681,        92,   583.443,       174,     17.53,       174,   33399.2,        57,     33352,        47,         4,        18,         0,         0,         0,         0,         0,    80.081,        63,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1928.18,         9,        10,        23,    262397,      1226,    1171.6,      3765,    50.602,       167,   695.096,       119,    13.463,       119,   21976.7,        66,     21922,        49,         8,        18,         0,         0,         0,         0,         0,    80.572,        98,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1659.49,         5,        10,        28,    367555,      2292,   1344.52,      3915,    61.482,       170,   566.612,       149,    16.668,       149,   45181.5,        71,     45126,        54,        11,        20,         0,         0,         0,         0,         0,    91.088,       102,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2559.43,        13,        13,        35,    821458,      8116,   3163.23,      6976,    91.967,       329,   699.247,       420,    61.415,       420,   17510.4,       124,     17409,       112,        15,        38,         0,         0,         0,         0,         0,   129.148,       170,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2152.95,        10,        10,        33,    900225,      5885,   1778.66,      5638,   105.239,       319,   637.594,       370,    50.072,       370,   95827.9,       116,     95720,       103,        14,        35,         0,         0,         0,         0,         0,     122.6,       168,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2235.67,         8,        10,        31,    512834,      4576,    1694.4,      5362,   105.102,       305,   611.111,       356,    50.671,       356,   60829.2,       110,     60734,        93,        12,        26,         0,         0,         0,         0,         0,   127.833,       162,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1852.93,         9,         9,        33,    297460,      1481,   1222.28,      4706,    52.566,       190,   560.334,       103,    10.183,       103,   17857.4,        61,     17816,        41,         5,        13,         0,         0,         0,         0,         0,     64.48,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1668.03,         9,        10,        33,    603363,      2249,    1448.9,      4360,    58.842,       152,   586.776,       190,    22.994,       190,   68661.2,        84,     68587,        67,        13,        22,         0,         0,         0,         0,         0,    74.544,       105,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1826.33,         9,         9,        24,    293792,      2162,   1373.71,      4297,    78.941,       177,   574.344,        96,     7.935,        96,   48258.1,        52,     48211,        45,         6,        23,         0,         0,         0,         0,         0,    57.517,        82,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
