         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         6,   1214.84,         8,         8,        16,    250794,       886,    691.59,      1935,    33.327,       104,   613.591,        91,    10.138,        91,     21522,        36,     21497,        20,         3,         5,         0,         0,         0,         0,         0,    30.842,        42,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1574.14,         7,         7,        16,    326145,      1792,   1091.42,      3346,    54.456,       171,   601.321,        79,     9.704,        79,   30257.1,        51,     30204,        32,         7,         9,         0,         0,         0,         0,         0,    60.904,        75,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1123.8,         6,         6,        23,    113629,       458,   738.007,      2311,    26.532,       103,   592.083,        72,     6.533,        72,   10544.7,        37,     10518,        26,         1,         9,         0,         0,         0,         0,         0,    27.884,        44,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1282.23,         7,         7,        19,    108880,       533,   432.984,      1368,    22.416,        80,   705.895,        89,    10.829,        89,   17363.5,        45,     17327,        23,         4,         2,         0,         0,         0,         0,         0,    29.673,        43,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1394.04,         5,         6,        20,    182056,      1182,   1458.66,      3440,    33.835,       111,   623.962,       111,    12.626,       111,   20723.9,        59,     20672,        38,         7,         8,         0,         0,         0,         0,         0,    49.724,        61,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1469.33,         6,         6,        19,    289113,      1137,   938.842,      3210,    43.305,       132,   585.413,        73,     8.424,        73,   11765.9,        55,     11717,        40,         6,        10,         0,         0,         0,         0,         0,    63.216,        79,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1728.11,        10,        10,        24,    316190,      2143,    1163.3,      3697,    43.167,       144,   593.774,       226,    24.196,       226,   29185.3,        67,     29115,        54,         5,        16,         0,         0,         0,         0,         0,    83.754,        88,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1379.74,         6,         6,        17,    108636,       889,   917.846,      2741,    38.474,       114,    567.12,        54,     5.178,        54,   12111.8,        41,     12074,        32,         3,        15,         0,         0,         0,         0,         0,    66.583,        78,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1420.11,         6,         6,        17,    121613,       868,   1067.67,      3003,    41.268,       117,   571.728,        77,     8.935,        77,   23390.3,        48,     23338,        36,         6,        13,         0,         0,         0,         0,         0,    62.401,        61,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1776.9,         7,         7,        17,    333949,      1667,   1260.01,      4246,    73.085,       173,   582.737,        87,      9.38,        87,   36812.1,        63,     36743,        53,         7,        20,         0,         0,         0,         0,         0,     91.32,        97,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1172.96,         6,         6,        13,    114761,       466,   366.724,      1039,    31.515,        70,    605.69,        37,     2.259,        37,   10283.6,        23,     10258,        14,         1,         7,         0,         0,         0,         0,         0,    25.905,        41,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1419.89,         7,         7,        18,    329555,      1836,   883.858,      2623,    49.772,       159,    667.56,       172,     24.82,       172,   30779.1,        65,     30707,        55,         4,        13,         0,         0,         0,         0,         0,    73.763,        80,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
