         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   428.921,         1,         1,         2,   40343.4,       102,   289.246,       775,     7.156,        22,   543.808,         8,      0.67,         8,      2136,        11,      2130,         4,         2,         0,         0,         0,         0,         0,         0,     4.962,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   513.545,         1,         1,         3,   22069.9,       106,   147.625,       446,    10.454,        29,    563.71,        10,     1.007,        10,   2768.48,        15,      2761,         6,         3,         0,         0,         0,         0,         0,         0,     6.635,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1013.86,         2,         2,         4,     52749,       236,   675.541,      2108,    20.288,        49,   541.934,        28,     3.274,        28,   7229.34,        20,      7214,        11,         2,         0,         0,         0,         0,         0,         0,    11.203,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   232.106,         1,         1,         2,   28193.7,        30,    23.485,        37,     4.431,        11,   578.472,         1,     0.012,         1,      0.39,         4,         0,         0,         0,         0,         0,         0,         0,         0,         0,      0.49,         4,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   283.706,         1,         1,         2,   17133.6,        42,   211.374,       739,     2.997,        10,   590.591,         5,     0.279,         5,    611.83,         8,       608,         2,         0,         0,         0,         0,         0,         0,         0,     3.588,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   837.033,         1,         1,         4,   74958.8,       225,   342.075,       967,    15.549,        43,   549.982,         9,     0.813,         9,   4269.02,        11,      4262,         5,         1,         0,         0,         0,         0,         0,         0,     6.367,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   330.643,         1,         1,         2,   46590.3,       109,   321.582,      1079,     9.035,        24,   565.732,         8,     0.652,         8,   2806.84,        12,      2797,         4,         2,         0,         0,         0,         0,         0,         0,     4.182,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   338.804,         1,         1,         2,   73707.2,        87,    20.766,        60,     5.029,        16,   627.026,         6,     0.223,         6,    1094.4,         8,      1092,         2,         0,         0,         0,         0,         0,         0,         0,     4.204,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   169.425,         1,         1,         2,   9014.99,        19,    11.421,        41,     4.354,        14,   557.456,         4,     0.046,         4,   1692.12,         7,      1690,         2,         0,         0,         0,         0,         0,         0,         0,     2.325,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   425.494,         1,         1,         2,   39556.9,        74,    71.806,       231,     6.988,        21,   765.773,         6,     0.414,         6,   2236.48,        10,      2229,         3,         1,         0,         0,         0,         0,         0,         0,     3.555,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   418.057,         1,         1,         2,   19508.9,        42,    21.507,        36,     3.321,        13,    604.39,         1,     0.023,         1,     0.704,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.434,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
