         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   35526.6,         1,         1,        36,         0,         0,    323714,    580255,   64711.6,     98524,   1652.82,      4920,   1643.52,      4920,   15256.1,      4923,     11925,      4202,       545,         0,   15044.6,      4923,     11975,      4202,       545,   194.292,       229,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     44743,         1,         1,        53,         0,         0,    509586,    858880,     92095,    140043,   3188.65,      8788,   2998.45,      8788,     28291,      8790,     21913,      7563,       973,         0,     27912,      8790,     21890,      7563,       973,   220.561,       270,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   55073.2,         1,         1,        63,         0,         0,    621686,1.02618e+06,    149352,    205044,   5048.33,     12648,   4601.97,     12648,   42305.8,     12651,     31444,     10939,      1350,         0,     41598,     12651,     31589,     10939,      1350,   287.163,       358,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     33857,         1,         1,         2,         0,         0,    312647,    579179,     43715,     75970,    31.775,       177,    23.287,       177,   372.708,       182,       255,        97,        78,         0,   372.192,       182,       250,        97,        78,   152.531,       179,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   21270.1,         1,         1,        19,         0,         0,    149530,    316804,   24233.9,     47681,   214.164,       811,   196.136,       811,    2525.7,       814,      1982,       694,        89,         0,   2461.01,       814,      2010,       694,        89,    99.483,       123,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14566.7,         1,         1,        14,         0,         0,   62215.6,    152704,   8861.94,     20348,   120.658,       474,   107.156,       474,   1419.36,       477,      1148,       398,        59,         0,   1422.48,       477,      1165,       398,        59,    63.122,        85,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   26797.9,         1,         1,        36,         0,         0,    242924,    458046,   48210.4,     78525,   485.966,      1913,   457.712,      1913,   5815.36,      1915,      4481,      1577,       238,         0,   5767.87,      1915,      4499,      1577,       238,   105.964,       157,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     29499,         1,         1,        27,         0,         0,    293401,    518619,   57287.8,     94449,   483.633,      1877,   459.823,      1877,   5568.03,      1881,      4431,      1582,       231,         0,   5854.25,      1881,      4767,      1582,       231,   134.919,       184,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   46062.6,         1,         1,        68,         0,         0,    568729,    938441,    120545,    173161,   2736.12,      7641,   2399.75,      7641,   24389.4,      7643,     18663,      6515,       852,         0,   23590.3,      7643,     18592,      6515,       852,   219.263,       307,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18306.6,         1,         1,        21,         0,         0,   85222.7,    203989,   12089.1,     26805,   276.235,      1103,   260.049,      1103,   3405.09,      1105,      2671,       941,       122,         0,   3379.96,      1105,      2667,       941,       122,    89.091,       127,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     17717,         1,         1,        28,         0,         0,   95448.2,    217178,   14486.2,     30563,   247.758,       955,   230.385,       955,   2873.26,       958,      2277,       805,       116,         0,   3302.79,       958,      2522,       805,       116,    99.385,       135,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     46929,         1,         1,        59,         0,         0,    569877,    958230,    107532,    160609,   4227.85,     10962,   3838.93,     10962,   35973.1,     10964,     27084,      9428,      1205,         0,   37559.3,     10964,     28615,      9428,      1205,   226.479,       292,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33336.9,         1,         1,        39,         0,         0,    407860,    678115,   87244.9,    133052,    883.83,      2756,   821.225,      2756,   9055.87,      2759,      7013,      2357,       311,         0,   8482.37,      2759,      6748,      2357,       311,   157.495,       210,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   20544.2,         1,         1,        13,         0,         0,    136682,    282090,   21434.9,     41401,   209.145,       777,   192.834,       777,    2794.5,       779,      2190,       644,       103,         0,   2479.36,       779,      1879,       644,       103,    86.353,       115,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41948.1,         1,         1,        44,         0,         0,    375493,    682668,   70945.5,    110291,   2865.69,      7613,   2636.61,      7613,   24743.7,      7616,     18727,      6551,       812,         0,   23644.4,      7616,     18670,      6551,       812,   209.306,       268,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   63543.1,         1,         1,        86,         0,         0,    838674,1.32896e+06,    188774,    244315,   14666.1,     32214,   13290.9,     32214,   93927.5,     28083,     69776,     24245,      3027,         0,   95378.4,     28083,     70140,     24245,      3027,   346.359,       421,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43055.3,         1,         1,        34,         0,         0,    303120,    607760,     45100,     79700,   2941.34,      8094,   2856.13,      8094,     26729,      8096,     20038,      6951,       910,         0,   26313.3,      8096,     20012,      6951,       910,   233.185,       290,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
