         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   25936.3,         1,         1,        32,         0,         0,    108779,    264121,   13248.2,     27697,    1098.3,      3266,   1064.79,      3266,   43891.9,      3268,     41012,      2796,       376,         0,   46178.1,      3268,     42996,      2796,       376,   164.218,       183,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   17013.1,         1,         1,        18,         0,         0,     91775,    203338,     13191,     28570,   141.116,       603,   124.148,       603,   7579.42,       607,      7133,       484,        88,         0,   7513.72,       607,      7088,       484,        88,    88.939,       114,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   44433.7,         1,         1,        57,         0,         0,    369981,    659350,     66120,    105201,    3387.7,      9567,   3330.94,      9567,    131391,      9569,    121957,      8323,       950,         0,    131025,      9569,    121958,      8323,       950,   221.025,       280,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   17437.7,         1,         1,        24,         0,         0,     95520,    217251,   13065.6,     28744,   257.073,      1014,    235.63,      1014,   13115.3,      1017,     12278,       854,       119,         0,   13137.8,      1017,     12318,       854,       119,    97.612,       121,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   36851.6,         1,         1,        13,         0,         0,    331894,    627512,   54073.2,     92282,   672.916,      2471,   623.238,      2471,   32544.7,      2473,     30415,      2074,       310,         0,     33061,      2473,     31003,      2074,       310,   183.588,       228,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   27523.5,         1,         1,        34,         0,         0,    234085,    449092,   40095.8,     73553,   749.695,      2667,   692.523,      2667,   35530.2,      2669,     33103,      2253,       311,         0,   35852.2,      2669,     33551,      2253,       311,    145.97,       186,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   32847.7,         1,         1,        36,         0,         0,    271823,    531625,     45750,     77685,   1261.67,      4282,   1210.48,      4282,   57908.2,      4284,     53865,      3632,       498,         0,   57268.3,      4284,     53382,      3632,       498,   146.829,       198,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9505.43,         1,         1,        14,         0,         0,   25598.3,     71619,   2946.08,      7532,   105.098,       425,     93.42,       425,   5527.22,       427,      5208,       351,        59,         0,   5433.57,       427,      5113,       351,        59,    47.609,        69,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     44840,         1,         1,        48,         0,         0,    482433,    879667,     85857,    131600,   5808.01,     16128,    5474.3,     16128,    179541,     12887,    166572,     11007,      1441,         0,    177942,     12887,    164529,     11007,      1441,    233.29,       283,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   8412.61,         1,         1,         9,         0,         0,   18921.1,     55811,   1889.18,      5420,    56.699,       241,    44.813,       241,   3104.94,       243,      2919,       198,        30,         0,   3178.45,       243,      2992,       198,        30,    38.535,        60,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     16128,         1,         1,        18,         0,         0,   81161.9,    192503,     11001,     25150,   155.778,       622,   135.127,       622,   8200.16,       625,      7703,       515,        81,         0,   7892.73,       625,      7383,       515,        81,   101.148,       130,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,    6614.2,         1,         1,        11,         0,         0,     10118,     30511,   911.532,      2873,    55.438,       186,    53.942,       186,   2290.74,       190,      2162,       153,        29,         0,   2497.24,       190,      2370,       153,        29,     47.16,        52,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5739.94,         1,         1,         9,         0,         0,   8567.11,     25963,   758.895,      2265,    37.719,       139,     28.74,       139,   1804.27,       144,      1689,       115,        23,         0,   1790.23,       144,      1680,       115,        23,    24.324,        37,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   35722.3,         2,         2,         4,         0,         0,    321062,    563557,   55702.1,     88286,   2515.47,      6779,   2171.73,      6779,   24815.1,      1921,     23206,      1610,       225,         0,   24583.2,      1921,     23082,      1610,       225,   188.765,       259,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   21457.7,         1,         1,        20,         0,         0,    153736,    321235,   24178.3,     48425,   836.326,      3069,   731.246,      3069,   20245.1,      1526,     18880,      1285,       180,         0,     20241,      1526,     18934,      1285,       180,    111.13,       142,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
