         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   3586.88,         1,         1,        11,         0,         0,   3577.61,     10906,   185.539,       693,      22.4,        90,    15.231,        90,   1327.29,        93,      1258,        77,         7,         0,   1310.45,        93,      1243,        77,         7,    24.608,        37,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5228.82,         1,         1,         5,         0,         0,   6881.68,     20807,   479.462,      1701,     16.59,        78,     10.89,        78,   1152.17,        81,      1099,        60,        12,         0,   1118.52,        81,      1066,        60,        12,    17.577,        28,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25570.7,         1,         1,        26,         0,         0,    175269,    350662,   25990.1,     49724,   588.505,      2070,   535.396,      2070,   30933.6,      2074,     29126,      1732,       252,         0,     31187,      2074,     29454,      1732,       252,   126.729,       167,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12311.6,         1,         1,         4,         0,         0,     34746,     87269,   4132.15,      9131,     29.67,       132,    20.105,       132,   1987.59,       136,      1883,       109,        15,         0,   1921.85,       136,      1825,       109,        15,    68.556,        94,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   15463.8,         1,         1,        14,         0,         0,   73035.1,    169981,   10236.6,     21574,   201.929,       715,    180.44,       715,   11139.8,       716,     10515,       595,        94,         0,   10850.5,       716,     10240,       595,        94,    92.374,       114,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4097.18,         1,         1,         5,         0,         0,    4547.1,     14175,   313.367,      1176,    11.291,        45,     6.611,        45,   618.941,        48,       584,        33,         7,         0,   602.813,        48,       571,        33,         7,    19.266,        27,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11649.4,         1,         1,        12,         0,         0,   38418.3,    102401,   4441.41,     11232,    93.226,       404,    79.382,       404,   5893.01,       406,      5562,       334,        51,         0,   5909.25,       406,      5596,       334,        51,    51.648,        72,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   2908.88,         1,         1,         5,         0,         0,   2679.41,      7374,    155.62,       601,     7.069,        30,     3.894,        30,   352.433,        32,       333,        19,         7,         0,   343.476,        32,       327,        19,         7,    13.949,        26,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   20866.6,         1,         1,        24,         0,         0,    103178,    231442,   12328.8,     25401,   524.655,      1709,   434.492,      1709,   25963.1,      1712,     24460,      1443,       188,         0,   26166.7,      1712,     24725,      1443,       188,   109.899,       141,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   48011.2,         1,         1,        63,         0,         0,    534390,    958112,   96038.8,    146138,   6365.95,     17398,   5723.06,     17398,    165278,     10511,    155302,      9041,      1129,         0,    164202,     10511,    154694,      9041,      1129,   232.616,       306,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   26205.8,         1,         1,        17,         0,         0,    102983,    252114,   12675.6,     26480,   624.781,      2091,   580.304,      2091,   32299.8,      2100,     30528,      1780,       246,         0,   32036.2,      2100,     30284,      1780,       246,    150.42,       181,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   24288.3,         1,         1,        36,         0,         0,    165334,    347381,   28185.8,     51430,   611.784,      2204,   568.833,      2204,   34009.5,      2206,     32222,      1882,       242,         0,   34039.6,      2206,     32273,      1882,       242,   136.243,       187,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6021.66,         1,         1,         8,         0,         0,   9847.07,     30172,   793.375,      2556,    40.469,       145,    27.953,       145,   2296.78,       148,      2189,       121,        17,         0,   2359.33,       148,      2240,       121,        17,    31.472,        42,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   40585.4,         1,         1,        50,         0,         0,    426786,    764775,   82876.8,    134504,   3061.91,      8544,   2875.17,      8544,    134242,      8546,    126283,      7378,       910,         0,    136345,      8546,    127868,      7378,       910,   254.283,       320,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
