         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   16304.5,         1,         1,        18,         0,         0,   68295.3,    166409,   10061.1,     21571,   214.695,       736,   174.719,       736,   9995.56,       738,      9407,       605,        95,         0,   11585.1,       738,     10960,       605,        95,   135.164,       142,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14402.6,         1,         1,        18,         0,         0,   59399.1,    147673,    7753.4,     17795,   146.459,       612,   145.988,       612,   8429.55,       614,      7903,       508,        73,         0,   8359.57,       614,      7864,       508,        73,    86.793,        97,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   33194.9,         1,         1,        47,         0,         0,    266901,    511263,   36715.4,     62800,   1490.53,      4710,   1439.32,      4710,   68231.2,      4714,     63503,      4042,       490,         0,   67858.3,      4714,     63427,      4042,       490,   167.459,       224,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19859.8,         1,         1,        29,         0,         0,    102874,    213653,   14812.8,     27852,   248.853,      1045,    226.48,      1045,   14396.2,      1047,     13503,       877,       118,         0,   14626.9,      1047,     13757,       877,       118,     97.57,       125,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   4710.14,         1,         1,         4,         0,         0,      5930,     16910,    349.58,      1245,     7.479,        34,      3.92,        34,   311.645,        34,       293,        19,        10,         0,   303.681,        34,       283,        19,        10,    23.316,        34,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   4523.06,         1,         1,         3,         0,         0,   4415.39,     14036,   274.237,       893,    11.388,        49,     6.714,        49,   655.593,        56,       616,        39,        11,         0,    646.73,        56,       610,        39,        11,    24.293,        41,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8608.25,         1,         1,         4,         0,         0,   19071.9,     53413,    2215.8,      5646,    12.912,        56,     7.514,        56,   644.064,        58,       607,        38,        12,         0,   582.548,        58,       543,        38,        12,    40.853,        58,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5135.76,         1,         1,         6,         0,         0,    6789.4,     20867,   605.903,      1904,    31.002,       119,    23.049,       119,    1897.9,       123,      1793,       104,        13,         0,   1712.78,       123,      1607,       104,        13,    28.682,        44,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15542.9,         1,         1,        22,         0,         0,     77329,    183714,   10337.8,     23335,    299.78,      1038,   254.313,      1038,   14571.6,      1040,     13710,       863,       136,         0,   14706.9,      1040,     13885,       863,       136,    78.184,       104,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   23200.2,         1,         1,        25,         0,         0,    169631,    333383,     27530,     49873,   1189.36,      3938,   1110.77,      3938,   19925.5,      1425,     18634,      1200,       158,         0,   19679.5,      1425,     18439,      1200,       158,   103.653,       146,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   39226.7,         1,         1,        55,         0,         0,    371665,    688346,   65353.9,    102206,   2106.66,      6406,   1988.46,      6406,   93573.4,      6408,     87254,      5517,       696,         0,   93649.3,      6408,     87635,      5517,       696,    202.05,       254,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    9054.4,         1,         1,        11,         0,         0,   21426.4,     59550,   2318.54,      6188,    49.094,       209,    37.035,       209,   2924.78,       211,      2733,       170,        29,         0,   2867.07,       211,      2706,       170,        29,     47.75,        70,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14527.8,         1,         1,         9,         0,         0,   48790.8,    118808,   4792.07,     11602,    90.619,       383,    77.037,       383,   5439.57,       385,      5128,       321,        45,         0,   5372.31,       385,      5063,       321,        45,    81.712,       107,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13993.2,         1,         1,        21,         0,         0,   52652.8,    133723,   7502.19,     17483,   233.601,       903,   211.858,       903,   12335.5,       905,     11584,       745,       123,         0,   12686.3,       905,     11922,       745,       123,    82.324,       116,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   1559.29,         1,         1,         5,         0,         0,    1350.9,      3215,    27.104,       116,     4.898,        19,     2.104,        19,   231.345,        21,       219,        12,         4,         0,   224.443,        21,       215,        12,         4,     8.913,        19,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
