         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         4,     56243,         4,         4,       162,         0,         0,    658479,1.03659e+06,    149909,    202139,   11528.1,     29020,     10213,     29020,    224993,     18699,    203460,     19890,      1926,      3678,    220727,     21685,    197881,     19205,      1854,    130104,    106868,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31187.8,         4,         4,        92,         0,         0,    324243,    576263,   61278.2,     98511,      3002,      9142,   2592.08,      9142,   91876.4,      8040,     83319,      7992,       957,      1187,   84867.8,      9140,     76350,      7898,       934,   26997.1,     28973,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     65089,         4,         4,       181,         0,         0,    760771,1.19098e+06,    174064,    225500,   18536.1,     42293,   16283.7,     42293,    318402,     26509,    285718,     27949,      2631,      4847,    305767,     29854,    273034,     26509,      2498,    149435,    120118,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   63558.6,         4,         4,       129,         0,         0,    759805,1.18793e+06,    187435,    234155,   9816.41,     24473,   8675.09,     24473,    197682,     18136,    177232,     18245,      1939,      2591,    193085,     20019,    173013,     17588,      1838,    148762,    117885,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   53542.6,         3,         4,       107,         0,         0,    665755,1.06846e+06,    141904,    189066,   11003.4,     25550,   11202.4,     25550,    218836,     19893,    196010,     19324,      2148,      2093,    219024,     21833,    195579,     19161,      2107,    101840,     87842,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   54603.8,         4,         4,       217,         0,         0,    680061,1.06846e+06,    144124,    189629,   10542.6,     26758,      9561,     26758,    204772,     18085,    183957,     18764,      1794,      3038,    198758,     20218,    177832,     17873,      1705,    125650,     99952,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59060.7,         4,         4,       113,         0,         0,    809028,1.22516e+06,    210477,    250414,   7024.31,     17756,   5616.02,     17756,    195458,     15042,    178047,     16319,      1642,      3410,    194800,     18625,    175598,     16430,      1620,    162031,    126132,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29459.5,         4,         4,        74,         0,         0,    327134,    548129,   60852.1,     99320,   2151.61,      6528,   1878.09,      6528,   66551.3,      6258,     60184,      6136,       729,       828,     66230,      7180,     59601,      6219,       717,   25714.7,     27496,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59439.5,         4,         4,       161,         0,         0,    687549,1.07267e+06,    163793,    214348,   10971.4,     28516,   9962.03,     28516,    228426,     19404,    205073,     20172,      2025,      3363,    211934,     21771,    189915,     19223,      1916,    138268,    111979,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52757.9,         4,         4,       198,         0,         0,    759194,1.1538e+06,    194067,    234156,   13415.7,     31698,   11344.7,     31698,    316167,     27968,    285500,     27796,      2939,      3636,    323752,     31483,    290246,     27632,      2910,    134920,    105384,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   48742.3,         4,         4,       183,         0,         0,    403142,    781069,   59147.3,     94660,   10696.4,     26652,   9354.42,     26652,    220693,     17996,    200424,     18717,      1871,      3167,    217374,     20718,    196370,     18253,      1827,   59307.1,     49137,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45940.6,         3,         4,        92,         0,         0,    561224,    921265,    115220,    160226,   7952.11,     19284,   7293.43,     19284,    180360,     16234,    161464,     15080,      1803,      1092,    176855,     17344,    158492,     15090,      1779,   74041.9,     67725,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   56539.5,         4,         4,       116,         0,         0,    679934,1.0547e+06,    162524,    213302,   8083.52,     19562,   7001.47,     19562,    161581,     14931,    144465,     14881,      1650,      2040,    156725,     16472,    140076,     14434,      1560,    142915,    108231,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33846.5,         4,         4,       129,         0,         0,    428313,    689348,   90880.5,    135889,   6044.08,     16958,   5057.51,     16958,    106606,      8827,     97439,      8979,      1016,      1485,    103554,     10227,     94161,      8882,       995,     48341,     46153,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   38549.8,         4,         4,       102,         0,         0,    402237,    702503,   62032.3,    101833,   6555.51,     18112,   5665.59,     18112,    114458,      9676,    103497,     10189,      1086,      1885,    113758,     11459,    102153,     10084,      1048,   45316.4,     43619,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   30797.1,         4,         4,        93,         0,         0,    347021,    596282,   63640.7,    105962,   2305.42,      6563,   1806.96,      6563,   66645.3,      6292,     60436,      6304,       738,       955,   67774.1,      7382,     61159,      6429,       723,   34565.8,     36658,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36461.6,         4,         4,       103,         0,         0,    433059,    708115,   95759.5,    139171,   5451.02,     12198,   5958.99,     12198,   99011.6,      8971,     89669,      9083,      1062,      1425,    100798,     10289,     90900,      8974,      1032,   50324.6,     50234,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29306.6,         4,         4,        78,         0,         0,    276458,    481182,   49579.4,     80325,   2208.03,      6210,   1909.32,      6210,   64421.6,      5943,     57980,      6009,       686,       968,   65454.7,      7027,     58767,      6118,       668,   27956.4,     29788,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31114.3,         4,         4,        80,         0,         0,    274320,    507839,   47194.1,     81366,   1589.94,      5287,   1394.52,      5287,   52227.6,      4496,     47510,      4790,       536,       980,   53568.4,      5580,     48559,      4874,       517,   33720.4,     33890,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
