         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   61880.2,         2,         2,        12,         0,         0,    816308,1.2744e+06,    214364,    259809,   11010.7,     24939,   9918.85,     24939,   24591.7,      4919,     19930,      4175,       596,         0,   24159.2,      4919,     19864,      4175,       596,   247.707,       330,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20529.9,         1,         1,        18,         0,         0,    127757,    263631,     18191,     37212,    282.96,      1146,   260.983,      1146,   5691.05,      1149,      4693,       948,       160,         0,   5752.19,      1149,      4785,       948,       160,   112.385,       145,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   35204.1,         1,         1,        31,         0,         0,    398021,    668738,   88077.2,    131400,   856.547,      2889,   817.362,      2889,   15050.3,      2889,     12220,      2451,       345,         0,   14443.8,      2889,     11800,      2451,       345,   168.935,       208,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   23296.6,         1,         1,        33,         0,         0,    176807,    360128,   29460.4,     57350,     725.2,      2558,   684.691,      2558,   13430.9,      2563,     11025,      2165,       300,         0,   13164.6,      2563,     10838,      2165,       300,   120.475,       165,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29082.6,         1,         1,        40,         0,         0,    183155,    384855,   28228.2,     50191,   843.575,      2942,   806.099,      2942,   15253.9,      2946,     12518,      2492,       346,         0,   14913.4,      2946,     12281,      2492,       346,   138.166,       191,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   21946.1,         1,         1,        33,         0,         0,    159366,    329368,   24346.8,     50005,   295.342,      1205,    271.08,      1205,   5988.51,      1207,      4879,       991,       169,         0,   5920.63,      1207,      4882,       991,       169,   148.029,       181,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22039.9,         1,         1,        23,         0,         0,    122644,    272046,   18913.1,     36390,   652.615,      2066,   605.213,      2066,   10768.4,      2070,      8757,      1768,       239,         0,   10886.3,      2070,      8910,      1768,       239,   111.862,       137,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   30044.5,         1,         1,        22,         0,         0,    178038,    387879,   24394.3,     45058,   874.007,      2939,   836.916,      2939,   15334.8,      2943,     12470,      2511,       338,         0,   15194.5,      2943,     12461,      2511,       338,   172.731,       174,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8177.67,         1,         1,        10,         0,         0,   15356.3,     52156,   1482.46,      4772,    76.734,       330,    65.581,       330,   1606.34,       332,      1338,       273,        47,         0,   1597.61,       332,      1327,       273,        47,    38.432,        57,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   19211.9,         1,         1,        34,         0,         0,    115026,    246067,   18375.6,     35667,   316.384,      1149,   288.995,      1149,   5856.03,      1151,      4754,       972,       136,         0,   5772.91,      1151,      4752,       972,       136,    85.729,       123,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   25182.6,         1,         1,        39,         0,         0,    138066,    316767,   19153.3,     38765,   746.957,      2669,   706.407,      2669,   13586.4,      2671,     11086,      2242,       318,         0,   13503.1,      2671,     11093,      2242,       318,   147.925,       202,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   3351.05,         1,         1,         5,         0,         0,   3419.62,      9299,   172.782,       674,    29.058,       123,    21.783,       123,   579.634,       124,       482,       100,        17,         0,   571.821,       124,       476,       100,        17,     19.96,        29,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     46909,         1,         1,        51,         0,         0,    496676,    873691,   95963.9,    146698,   2454.84,      7332,   2234.12,      7332,   40452.5,      7334,     33109,      6274,       829,         0,   37866.5,      7334,     30990,      6274,       829,   232.636,       296,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   14011.3,         1,         1,        18,         0,         0,   62828.3,    139568,   9304.98,     18416,   226.238,       836,    205.59,       836,   4236.09,       839,      3464,       706,       103,         0,   4213.39,       839,      3480,       706,       103,    76.372,       100,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20868.4,         2,         2,        12,         0,         0,    135497,    286397,   21691.2,     41690,   902.652,      2488,   853.457,      2488,   10599.1,      2040,      8725,      1725,       245,         0,   13782.5,      2040,     11820,      1725,       245,   133.038,       133,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   18414.4,         1,         1,        21,         0,         0,    107892,    231494,   16301.5,     34533,   392.595,      1413,   364.418,      1413,   7381.08,      1418,      6071,      1187,       183,         0,   7325.97,      1418,      6066,      1187,       183,   110.187,       149,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
