         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   27547.4,         1,         1,        16,         0,         0,    220139,    434425,   37415.9,     70002,    296.43,      1128,   270.017,      1128,   11839.5,      1131,     10779,       953,       129,         0,   11330.1,      1131,     10343,       953,       129,   127.919,       165,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   41545.2,         1,         1,         9,         0,         0,    278329,    579925,   42093.9,     75256,   642.033,      2239,    528.34,      2239,   21850.7,      2241,     19774,      1832,       341,         0,   21552.1,      2241,     19642,      1832,       341,   172.108,       227,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   20797.2,         1,         1,        23,         0,         0,    120191,    253418,   15879.6,     32089,   1249.26,      4148,   1103.83,      4148,   19473.5,      1912,     17836,      1619,       221,         0,   20816.4,      1912,     19040,      1619,       221,    119.01,       152,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   29273.3,         1,         1,        17,         0,         0,    290908,    532826,   56884.4,     95495,   454.826,      1642,   405.175,      1642,   16443.2,      1646,     14841,      1392,       200,         0,   16712.4,      1646,     15189,      1392,       200,    125.31,       157,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   10568.3,         1,         1,        13,         0,         0,   27422.9,     78955,   3248.36,      8938,    76.092,       321,    74.089,       321,   3040.35,       325,      2769,       261,        47,         0,   3175.91,       325,      2925,       261,        47,    50.633,        70,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   48719.6,         1,         1,         8,         0,         0,    375115,    754856,   63142.9,     99236,   381.657,      1635,   351.133,      1635,   15654.1,      1637,     14226,      1346,       224,         0,   15999.4,      1637,     14692,      1346,       224,   208.729,       272,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   22798.2,         1,         1,        20,         0,         0,    173156,    349718,   27616.5,     54670,   459.422,      1810,   428.066,      1810,   17918.4,      1810,     16380,      1490,       247,         0,   17943.3,      1810,     16497,      1490,       247,   117.568,       151,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   41634.6,         1,         1,        47,         0,         0,    401748,    773526,   66407.3,    105655,   4552.53,      9851,   3970.59,      9851,    107189,      9854,     95942,      8601,       953,         0,    109925,      9854,     98022,      8601,       953,    236.22,       267,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     26605,         1,         1,        26,         0,         0,    198422,    402603,   31947.6,     59857,   591.659,      2115,   600.782,      2115,   22079.6,      2118,     20052,      1784,       250,         0,   21648.8,      2118,     19882,      1784,       250,   132.553,       166,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   41386.6,         1,         1,        63,         0,         0,    497193,    838043,    130266,    171272,   2016.73,      6172,   1926.99,      6172,   64276.4,      6174,     58132,      5269,       692,         0,   64569.6,      6174,     58713,      5269,       692,   203.027,       262,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   15519.8,         1,         1,        32,         0,         0,   71487.7,    161819,   9195.85,     21688,   404.205,      1207,   368.554,      1207,   12025.7,      1210,     10969,      1023,       144,         0,   12242.7,      1210,     11181,      1023,       144,   114.908,       136,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   11527.2,         1,         1,        16,         0,         0,   38656.5,    100022,   4245.51,     10263,   167.119,       627,   163.031,       627,   6451.19,       630,      5966,       536,        71,         0,   6428.82,       630,      5911,       536,        71,    57.081,        74,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   8412.39,         1,         1,         9,         0,         0,   17508.3,     52936,    1865.8,      5554,    55.623,       241,    43.953,       241,   2323.31,       243,      2124,       203,        28,         0,   2313.55,       243,      2116,       203,        28,    48.161,        67,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9420.94,         1,         1,        17,         0,         0,   24911.7,     71070,   2647.44,      7107,   127.381,       486,    112.62,       486,   5097.74,       488,      4718,       402,        63,         0,   4719.34,       488,      4316,       402,        63,    50.542,        73,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   34034.3,         1,         1,        35,         0,         0,    420214,    692138,    100250,    138688,   2019.19,      5080,    1674.3,      5080,   57696.3,      5082,     52405,      4364,       572,         0,   54485.8,      5082,     49290,      4364,       572,   207.187,       206,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
