         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   8407.57,         1,         1,        15,         0,         0,   19117.1,     52303,   1745.57,      5286,    66.998,       296,    55.603,       296,   1629.43,       296,      1405,       236,        41,         0,   1621.91,       296,      1406,       236,        41,     34.96,        58,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     25117,         1,         1,        23,         0,         0,    110475,    251020,   15143.1,     29271,   462.986,      1864,   477.198,      1864,   10741.2,      1864,      9137,      1581,       205,         0,   10767.5,      1864,      9164,      1581,       205,     99.84,       136,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   3433.55,         1,         1,         3,         0,         0,   3268.31,      8978,   165.295,       602,    13.395,        61,     8.918,        61,    354.75,        64,       310,        49,         6,         0,   326.854,        64,       284,        49,         6,    12.716,        28,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   19579.8,         1,         1,         8,         0,         0,    121535,    258826,   18062.9,     37430,    88.316,       365,    74.075,       365,   2079.51,       367,      1751,       308,        41,         0,   2048.37,       367,      1739,       308,        41,    86.466,       107,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   53249.9,         1,         1,        28,         0,         0,    587913,1.02122e+06,    121150,    167263,   2983.76,      7436,   3090.45,      7436,     48388,      7440,     41007,      6361,       843,         0,   47172.9,      7440,     40321,      6361,       843,   260.455,       316,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   48297.2,         1,         1,        45,         0,         0,    629636,    980272,    165008,    211891,   4682.56,     10792,   3997.78,     10792,   70134.6,     10793,     59261,      9354,      1143,         0,   69790.9,     10793,     59185,      9354,      1143,   321.186,       329,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9638.96,         1,         1,        12,         0,         0,   25920.5,     71382,   2839.17,      7405,    79.541,       338,    66.413,       338,   1891.81,       340,      1601,       271,        41,         0,   1876.19,       340,      1591,       271,        41,    41.113,        60,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     59425,         1,         1,        30,         0,         0,    643709,1.10345e+06,    167153,    186226,   3757.87,      9067,   3390.59,      9067,   60585.6,      9071,     51686,      7776,      1030,         0,   58552.9,      9071,     49502,      7776,      1030,   288.885,       312,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   33524.1,         1,         1,        45,         0,         0,    404193,    683766,   85395.8,    132047,   1298.39,      4116,   1183.76,      4116,     25570,      4118,     21613,      3517,       468,         0,   25523.2,      4118,     22076,      3517,       468,   176.528,       241,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   18804.8,         1,         1,        10,         0,         0,    104929,    224072,   12539.9,     26649,   153.969,       626,   139.205,       626,   3955.81,       628,      3461,       526,        78,         0,    3720.1,       628,      3210,       526,        78,      80.7,       111,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13856.9,         1,         1,        23,         0,         0,   46022.6,    121027,   5699.89,     13441,    91.669,       410,    77.078,       410,   2578.44,       414,      2297,       328,        68,         0,   2423.46,       414,      2147,       328,        68,    86.048,       116,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   3262.13,         1,         1,         6,         0,         0,   3024.37,      8817,   140.495,       580,    23.563,        71,    16.654,        71,   368.447,        73,       310,        55,        13,         0,   481.973,        73,       421,        55,        13,    23.679,        34,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   14666.4,         1,         1,         4,         0,         0,   56509.1,    137072,   6486.13,     14355,    45.407,       186,    34.082,       186,   1091.76,       188,       934,       154,        20,         0,   1076.59,       188,       924,       154,        20,    72.078,        84,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23477.1,         1,         1,        28,         0,         0,    166118,    327571,     26143,     49534,   478.603,      1808,   452.155,      1808,   11013.6,      1810,      9273,      1532,       207,         0,   10895.4,      1810,      9254,      1532,       207,   111.213,       144,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   10094.5,         1,         1,         3,         0,         0,   28145.9,     78142,    3230.7,      8017,    11.253,        58,     6.593,        58,   193.847,        60,       158,        33,        20,         0,   186.068,        60,       152,        33,        20,    39.092,        60,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25524.2,         1,         1,        22,         0,         0,    185932,    386235,   29730.7,     57837,   388.621,      1407,   374.393,      1407,   8689.39,      1409,      7472,      1176,       160,         0,    8404.4,      1409,      7217,      1176,       160,   135.715,       171,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
