         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   7351.31,         1,         1,        11,         0,         0,   13565.1,     44073,   1275.49,      4251,    57.112,       197,    38.091,       197,   1764.92,       198,      1596,       162,        24,         0,   1733.54,       198,      1577,       162,        24,    51.704,        58,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   6495.12,         1,         1,         7,         0,         0,   9274.81,     31143,   795.214,      2867,    22.233,        97,    15.062,        97,   782.746,        97,       711,        72,        15,         0,   771.676,        97,       702,        72,        15,    40.802,        59,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   43290.2,         1,         1,        45,         0,         0,    376340,    715283,   72983.8,    117269,    2708.9,      7523,   2499.66,      7523,   73441.9,      7523,     65621,      6456,       855,         0,   72309.1,      7523,     64762,      6456,       855,   228.818,       295,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   17437.6,         1,         1,        19,         0,         0,   95346.1,    206343,   12896.8,     28744,   260.542,       957,   240.565,       957,   8878.03,       959,      8030,       809,       122,         0,   8738.47,       959,      7900,       809,       122,    97.871,       122,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18525.2,         1,         1,        21,         0,         0,    108853,    236959,   15696.6,     33025,   320.237,      1136,   266.787,      1136,   10567.6,      1138,      9553,       950,       130,         0,   10588.6,      1138,      9560,       950,       130,    93.016,       111,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     14905,         1,         1,        20,         0,         0,   51900.4,    125020,   5298.51,     12196,   195.456,       650,   161.888,       650,   6925.56,       650,      6349,       554,        73,         0,   6197.24,       650,      5626,       554,        73,    84.947,       100,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   15433.9,         1,         1,        21,         0,         0,   72334.8,    171172,   9697.88,     22188,   333.184,      1189,    294.54,      1189,   10950.1,      1193,      9894,      1020,       132,         0,   11313.5,      1193,     10294,      1020,       132,    76.972,       112,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     43009,         1,         1,        50,         0,         0,    489039,    853982,    114022,    160370,   7155.91,     18746,   8418.36,     18746,    133555,     13768,    119425,     11802,      1525,         0,    131484,     13768,    117861,     11802,      1525,   241.355,       292,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   15633.8,         1,         1,        23,         0,         0,   73098.9,    175690,     10159,     22625,   222.183,       899,   201.739,       899,   8273.83,       901,      7545,       768,        89,         0,   8098.31,       901,      7401,       768,        89,    78.053,       106,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     28304,         1,         1,        40,         0,         0,    213709,    417076,   37025.6,     63723,   1014.24,      3324,   1047.44,      3324,   35189.7,      3326,     32022,      2857,       363,         0,   30477.5,      3326,     27626,      2857,       363,   134.384,       184,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   16806.1,         1,         1,        13,         0,         0,   84622.9,    191518,   12733.3,     26935,   323.101,      1125,   286.923,      1125,   10228.6,      1127,      9258,       937,       134,         0,   9944.49,      1127,      9024,       937,       134,    82.299,       112,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   21184.7,         1,         1,        31,         0,         0,    141096,    289825,   20649.9,     38900,   529.584,      1873,    496.28,      1873,   17544.1,      1875,     15872,      1619,       200,         0,   17440.6,      1875,     15847,      1619,       200,    99.014,       133,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   26119.6,         1,         1,        32,         0,         0,    233758,    439626,   40930.1,     75227,   614.032,      2132,   536.274,      2132,   19400.4,      2134,     17509,      1798,       242,         0,   19459.2,      2134,     17657,      1798,       242,   147.189,       166,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     46775,         1,         1,        32,         0,         0,    377406,    738812,   62221.1,     99725,   2952.61,      8038,    2733.3,      8038,   76759.9,      8039,     68749,      6914,       908,         0,   77333.1,      8039,     69194,      6914,       908,   229.514,       263,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   15135.5,         1,         1,        10,         0,         0,   70030.5,    170393,   9309.21,     21637,   124.227,       543,   107.634,       543,   4698.58,       543,      4275,       443,        73,         0,   4750.64,       543,      4342,       443,        73,    83.238,       118,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
