         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,     60454,         9,         9,       362,         0,         0,1.15976e+06,1.43587e+06,    469938,    419386,   26029.2,     62080,   23740.7,     62080,    338858,     39525,    291817,     44439,      4313,     10366,    357879,     48993,    298733,     43481,      4180,    388309,    249651,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   94336.1,         8,        10,       567,         0,         0,1.51458e+06,1.85488e+06,    577655,    518817,    113994,    232008,    110191,    232008,1.01275e+06,    103451,    865641,    119234,     10296,     28765,    963103,    124957,    800624,    112039,      9934,    779833,    407408,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    103971,         9,         9,       515,         0,         0,1.56944e+06,1.90065e+06,    705596,    565211,    146693,    229551,    139278,    229551,    699822,     90770,    562578,    101235,      9052,     21803,    713123,    109475,    560100,     98181,      8672,1.00374e+06,    488009,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76327.9,         9,         9,       225,         0,         0,1.10363e+06,1.54169e+06,    366665,    377317,   22303.8,     47480,   18255.1,     47480,    281091,     33650,    235585,     40552,      3709,     11620,    279075,     44765,    231551,     39959,      3542,    407409,    247731,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    113125,         9,         9,       639,         0,         0,1.68796e+06,2.07784e+06,    716052,    585820,    172957,    300608,    171583,    300608,    914582,    113534,    743440,    129491,     10966,     29764,    925217,    137198,    729436,    123481,     10480,    965721,    510173,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63123.1,         9,         9,       319,         0,         0,    995096,1.36508e+06,    353729,    359789,   31857.5,     66884,   31105.3,     66884,    289049,     38023,    246181,     41255,      4174,      8606,    286117,     45757,    240275,     40342,      4038,    359677,    216903,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   57457.2,         9,         9,       360,         0,         0,1.1011e+06,1.39734e+06,    413644,    396187,   25582.6,     62318,   23738.8,     62318,    344937,     40280,    293421,     44680,      4325,      9840,    345345,     49518,    289023,     43989,      4210,    350476,    226762,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72670.5,         9,         9,       348,         0,         0,1.13833e+06,1.53315e+06,    371337,    370645,   39866.9,     89358,   41269.2,     89358,    528424,     65887,    443355,     70819,      7054,     13794,    508542,     77929,    415282,     69005,      6877,    382951,    247614,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   71132.7,         9,         9,       438,         0,         0,1.32735e+06,1.52659e+06,    602983,    499062,   49645.7,    108295,   45354.1,    108295,    467664,     52793,    398167,     60189,      5665,     14563,    462674,     65928,    386025,     58680,      5510,    701076,    371192,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    100869,         9,         9,       607,         0,         0,1.53305e+06,1.86862e+06,    645822,    557898,    145681,    248088,    171312,    248088,    867979,    101319,    701161,    113223,      9947,     24465,    855083,    121179,    668138,    108738,      9557,    957367,    468244,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   92173.7,         9,         9,       354,         0,         0,1.40894e+06,1.83504e+06,    537994,    502792,   57084.6,    116317,     56760,    116317,    546370,     69519,    454132,     79927,      7020,     19265,    541323,     85553,    441576,     76759,      6678,    578660,    355322,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   69136.5,         9,         9,       465,         0,         0,1.25521e+06,1.51986e+06,    616371,    472970,   48373.7,    112322,   46669.3,    112322,    573910,     60736,    486952,     68278,      6471,     15739,    560735,     74840,    464362,     66543,      6304,    640744,    345276,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   55231.1,         9,         9,       393,         0,         0,1.06272e+06,1.35916e+06,    396184,    380355,     32549,     78978,   32485.6,     78978,    460437,     49034,    399158,     53481,      5340,     11253,    476813,     59053,    402587,     52208,      5193,    342541,    217296,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   87918.6,         9,         9,       342,         0,         0,1.37593e+06,1.74632e+06,    532676,    487300,   56279.4,    102098,   46384.8,    102098,    496724,     61636,    411458,     70446,      6343,     16815,    479030,     75854,    388383,     67890,      6038,    652273,    340488,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    108877,         9,         9,       660,         0,         0,1.71529e+06,2.04869e+06,    685457,    581550,    201490,    294875,    172107,    294875,    911975,    110810,    761839,    127057,     10701,     29792,    886443,    132538,    721135,    119170,     10236,    968396,    493568,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63280.4,         9,         9,       412,         0,         0,1.26656e+06,1.48797e+06,    555702,    467922,   36575.1,     82410,     32492,     82410,    401732,     42302,    351078,     47935,      4653,     11577,    408154,     53372,    346295,     47367,      4519,    544203,    297891,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73617.9,         9,         9,       360,         0,         0,1.05797e+06,1.54213e+06,    423465,    392160,   44422.4,     89752,   43847.4,     89752,    394040,     56067,    319189,     60297,      5915,     11756,    370872,     66330,    298273,     58749,      5755,    409752,    245244,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79791.6,         9,         9,       239,         0,         0,1.23398e+06,1.63293e+06,    522533,    428010,   28062.5,     60038,   25124.8,     60038,    362260,     45378,    299193,     51628,      4815,     12353,    350353,     56824,    283279,     50709,      4579,    475679,    284042,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    124363,         9,         9,       776,         0,         0,1.84129e+06,2.39538e+06,    857903,    620826,    255433,    409956,    256779,    409956,1.36856e+06,    148351,1.11609e+06,    172303,     13895,     41438,1.33512e+06,    178411,1.04197e+06,    161090,     13318,1.18835e+06,    541318,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    102239,         9,         9,       554,         0,         0,1.57642e+06,1.88008e+06,    741236,    564545,    142060,    236230,    137003,    236230,    831864,    102813,    679420,    114474,     10189,     24379,    849488,    123492,    666801,    110871,      9742,1.05099e+06,    475426,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   55259.6,         9,         9,       279,         0,         0,    950439,1.28287e+06,    313918,    318597,   23578.5,     48937,   20991.7,     48937,    279604,     35434,    235884,     38280,      4037,      7948,    285557,     42642,    233578,     37525,      3894,    310505,    180440,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
