         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   12672.1,         1,         1,        13,         0,         0,   42865.1,    112179,    5790.3,     12925,   105.864,       440,    92.695,       440,   2964.94,       443,      2646,       363,        60,         0,   2925.84,       443,      2627,       363,        60,    58.269,        84,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   6202.95,         1,         1,         4,         0,         0,   10578.6,     33036,   927.975,      2866,    15.677,        71,    10.131,        71,   458.817,        74,       415,        54,         9,         0,   450.769,        74,       409,        54,         9,    28.554,        44,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   20075.1,         1,         1,        17,         0,         0,    135560,    287909,   19778.5,     41227,   204.431,       798,   185.503,       798,   5558.23,       803,      4985,       665,       104,         0,   5586.39,       803,      5020,       665,       104,    88.957,       114,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   29576.6,         1,         1,        29,         0,         0,    299840,    528554,   54288.7,     92599,   710.838,      2488,   670.426,      2488,   18115.9,      2493,     16240,      2099,       301,         0,   18142.1,      2493,     16367,      2099,       301,   138.321,       174,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19286.4,         1,         1,        11,         0,         0,    120572,    253652,   16999.1,     34395,   160.308,       701,   141.986,       701,   4810.23,       705,      4334,       583,        89,         0,   4729.48,       705,      4287,       583,        89,    98.424,       132,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   23541.4,         1,         1,        29,         0,         0,    183310,    367204,   30662.2,     57358,   713.218,      2614,   678.617,      2614,   18743.8,      2616,     16833,      2196,       325,         0,   18523.8,      2616,     16754,      2196,       325,    119.36,       156,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31251.6,         1,         1,        30,         0,         0,    334766,    595006,   66675.6,    109203,    1199.5,      3749,   1105.84,      3749,   28090.3,      3754,     25125,      3217,       425,         0,   27485.2,      3754,     24793,      3217,       425,   157.142,       210,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21623.5,         1,         1,        24,         0,         0,    158897,    320957,   24293.7,     47641,   512.928,      1954,   481.872,      1954,   13986.6,      1958,     12692,      1678,       208,         0,   14089.7,      1958,     12827,      1678,       208,    94.071,       126,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8761.46,         1,         1,        12,         0,         0,   19217.9,     58281,   2013.14,      5787,    46.349,       218,    36.163,       218,   1461.41,       222,      1335,       177,        26,         0,   1433.43,       222,      1316,       177,        26,     33.14,        55,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   6258.87,         1,         1,         6,         0,         0,   9864.28,     30504,   735.465,      2711,    23.399,       103,    16.988,       103,   661.327,       107,       594,        82,        15,         0,    657.24,       107,       599,        82,        15,    27.611,        46,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8984.87,         1,         1,         9,         0,         0,   18160.1,     56659,   1791.62,      5073,    49.598,       230,    40.124,       230,   1532.89,       234,      1385,       191,        26,         0,   1543.68,       234,      1406,       191,        26,    43.484,        58,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   32192.9,         1,         1,        55,         0,         0,    354723,    615750,   71379.5,    114724,   1226.54,      3837,   1131.31,      3837,   28142.8,      3842,     25174,      3290,       413,         0,   27363.7,      3842,     24797,      3290,       413,    176.82,       241,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31525.6,         1,         1,        41,         0,         0,    363468,    611871,   74295.9,    114457,   906.274,      3132,   864.597,      3132,     22723,      3137,     20442,      2671,       354,         0,     22350,      3137,     20306,      2671,       354,   163.215,       216,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17743.4,         1,         1,        20,         0,         0,   93259.5,    210990,   14257.2,     30670,   291.993,      1118,   270.488,      1118,   8021.88,      1120,      7267,       948,       123,         0,   7952.74,      1120,      7209,       948,       123,    85.148,       109,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18351.6,         1,         1,        22,         0,         0,    110484,    235533,   14650.2,     32383,   320.325,      1287,   297.688,      1287,   9314.88,      1293,      8407,      1075,       161,         0,   9123.02,      1293,      8238,      1075,       161,     96.89,       128,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11895.3,         1,         1,        18,         0,         0,   40601.6,     98979,   4816.51,     11631,    142.67,       510,   127.213,       510,   3518.15,       514,      3181,       423,        69,         0,   3640.25,       514,      3297,       423,        69,    66.119,        82,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
