         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   48455.7,         1,         1,        56,         0,         0,    425599,    791682,   81967.9,    124908,   6243.81,     12019,   5637.47,     12019,    103684,     12022,     91370,     10459,      1244,         0,    102686,     12022,     91393,     10459,      1244,   325.994,       343,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     11530,         1,         1,        16,         0,         0,   41810.8,     98945,   4261.84,     11117,   123.286,       540,   109.559,       540,   4189.43,       540,      3826,       449,        64,         0,   4188.38,       540,      3846,       449,        64,    62.788,        93,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     20766,         1,         1,        21,         0,         0,    128021,    266267,   18367.9,     37466,   478.317,      1501,   365.098,      1501,   11943.3,      1504,     10824,      1258,       192,         0,   11927.2,      1504,     10872,      1258,       192,   112.473,       144,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   14555.6,         1,         1,        17,         0,         0,   60353.3,    149679,   8190.68,     19057,   227.519,       880,   205.465,       880,   7130.95,       882,      6436,       747,       107,         0,    7075.5,       882,      6397,       747,       107,    67.237,        84,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16353.6,         1,         1,        25,         0,         0,   81967.7,    188556,   11066.4,     25079,   328.172,      1195,   311.805,      1195,   9481.95,      1199,      8566,      1005,       134,         0,    9807.4,      1199,      8911,      1005,       134,    95.455,       130,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   10750.9,         1,         1,         8,         0,         0,   29933.5,     84277,   3743.85,      9606,    38.578,       172,    28.107,       172,   1281.08,       175,      1165,       136,        25,         0,   1225.35,       175,      1121,       136,        25,    62.574,        85,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   18381.6,         1,         1,        20,         0,         0,    103394,    227950,   14651.4,     29792,    231.54,       902,   210.622,       902,   7343.45,       902,      6651,       747,       120,         0,   7010.18,       902,      6425,       747,       120,    96.258,       120,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   33705.9,         1,         1,        47,         0,         0,    432665,    693677,   89809.9,    137645,   1325.04,      4280,   1292.68,      4280,   35813.2,      4283,     31921,      3628,       512,         0,   35492.5,      4283,     31866,      3628,       512,   172.683,       227,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15623.6,         1,         1,        12,         0,         0,   69780.8,    167656,   10013.1,     22419,   275.318,      1049,   252.654,      1049,   8320.68,      1049,      7609,       877,       125,         0,   8306.66,      1049,      7609,       877,       125,    85.955,       109,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8961.01,         1,         1,        15,         0,         0,   18861.9,     57941,   2154.41,      6130,   110.771,       457,    97.829,       457,   3500.26,       457,      3210,       380,        58,         0,   3483.25,       457,      3209,       380,        58,    43.804,        66,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20294.4,         1,         1,         8,         0,         0,    135079,    285321,   21211.2,     42634,   122.009,       520,   101.845,       520,    4110.7,       522,      3707,       427,        75,         0,   3997.19,       522,      3628,       427,        75,    79.369,       104,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   18795.7,         1,         1,        19,         0,         0,    115880,    245393,   15944.2,     33699,   283.303,      1100,   284.697,      1100,   9171.58,      1102,      8383,       928,       134,         0,   8707.32,      1102,      7990,       928,       134,    93.087,       121,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16774.3,         1,         1,        26,         0,         0,   87170.1,    194823,   11017.1,     25001,    242.91,       833,   201.572,       833,   6544.35,       833,      5976,       705,        88,         0,   6529.21,       833,      5989,       705,        88,    82.574,       120,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   31182.6,         1,         1,        20,         0,         0,    270026,    504804,     32880,     59072,   916.839,      3015,   917.273,      3015,   25108.5,      3018,     22459,      2574,       340,         0,   25155.4,      3018,     22612,      2574,       340,   159.307,       198,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15642.3,         1,         1,        11,         0,         0,   73337.8,    164856,   9775.04,     22117,   235.983,       833,   217.571,       833,   6868.28,       833,      6163,       702,        97,         0,   6769.52,       833,      6149,       702,        97,    70.264,        96,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27281.5,         1,         1,        12,         0,         0,    273697,    488113,   47031.7,     82623,   445.717,      1566,   414.087,      1566,   13817.7,      1569,     12382,      1310,       199,         0,   12442.1,      1569,     11279,      1310,       199,   116.725,       146,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
