         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,     65627,         5,         5,       221,         0,         0,1.0028e+06,  1.47e+06,    267783,    299872,   14534.6,     34553,     13382,     34553,    278410,     27961,    247212,     28283,      2893,      4072,    268421,     31612,    237188,     27880,      2790,    205070,    159538,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   55681.7,         5,         5,       170,         0,         0,    760901,1.15798e+06,    186775,    236492,   10052.1,     25601,   8923.13,     25601,    216103,     22932,    192422,     22940,      2438,      3136,    214431,     25862,    190207,     22760,      2344,    151304,    126491,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     40371,         5,         5,       101,         0,         0,    479224,    802924,    114006,    157351,   7021.08,     19140,   6174.97,     19140,    132798,     13566,    118654,     13465,      1571,      1891,    129127,     15330,    115279,     13358,      1505,   75641.7,     69863,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44253.3,         5,         5,        86,         0,         0,    368476,    697961,     64820,    106645,   3414.97,     10005,   3002.95,     10005,   90860.3,      9206,     81505,      9479,      1129,      1683,   91658.9,     11011,     82154,      9581,      1101,   57032.7,     51828,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   34299.7,         5,         5,       182,         0,         0,    418309,    695147,   94289.2,    137525,   5097.97,     15527,   4534.31,     15527,    140283,     12679,    127739,     13147,      1461,      2380,    141072,     15067,    127504,     13135,      1426,   48608.6,     48643,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   77200.7,         5,         5,       365,         0,         0,1.16397e+06,1.63981e+06,    310419,    347870,   44768.4,     88781,     42921,     88781,    699957,     63872,    621972,     65947,      6410,     10171,    672838,     72077,    592338,     63974,      6316,    299922,    214891,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46141.1,         5,         5,       205,         0,         0,    710378,1.03473e+06,    205246,    245000,   11583.8,     29616,   10708.7,     29616,    264156,     25067,    236374,     24900,      2828,      3380,    260844,     28523,    231465,     24932,      2789,    105794,     94461,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   59101.9,         5,         5,       231,         0,         0,    818121,1.20009e+06,    240354,    287732,   18602.4,     43083,   17758.2,     43083,    357166,     34769,    313422,     33799,      3825,      3826,    346282,     38584,    305646,     33746,      3777,    192346,    151208,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   45232.1,         5,         5,       141,         0,         0,    489482,    824403,     97607,    149712,   5082.34,     13577,    4257.1,     13577,    120785,     12482,    108472,     12446,      1456,      1820,    117666,     14234,    105099,     12367,      1420,   83638.8,     75233,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   58883.1,         5,         5,       195,         0,         0,    708658,1.16625e+06,    143767,    197157,   14034.3,     34293,   12379.5,     34293,    191524,     19917,    171162,     19910,      2239,      2795,    181290,     21970,    161206,     19215,      2149,    114986,     98891,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   53284.9,         5,         5,       156,         0,         0,    720717,1.09659e+06,    181657,    227608,   7767.56,     20161,   7081.94,     20161,    169404,     18319,    151088,     18243,      2031,      2522,    172755,     20724,    153516,     18133,      1952,    147769,    119215,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   63588.5,         5,         5,       240,         0,         0,    899230,1.3095e+06,    270331,    306735,   24449.5,     55510,   24646.6,     55510,    444550,     42910,    393406,     42938,      4437,      5669,    443055,     48077,    391710,     42407,      4369,    233869,    175232,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   45037.7,         5,         5,       174,         0,         0,    720869,1.04606e+06,    204583,    249669,   9521.66,     25177,    8427.5,     25177,    216657,     19771,    195257,     20895,      2219,      3968,    225007,     23574,    200916,     20695,      2159,    106069,     91509,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     33180,         5,         5,       162,         0,         0,    376045,    648029,   73286.1,    116652,   6232.06,     18092,   5314.58,     18092,    151519,     14584,    136566,     14688,      1716,      2325,    147747,     16742,    132605,     14497,      1683,   34640.4,     36919,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   70671.7,         6,         6,       213,         0,         0,    968669,1.43746e+06,    287475,    321374,   41162.9,     88806,   41568.4,     88806,    585244,     58755,    515661,     56637,      6009,      5463,    589008,     63601,    517056,     56035,      5927,    235935,    180606,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   64597.8,         5,         5,       128,         0,         0,    759227,1.23088e+06,    171368,    222514,   11138.7,     26104,   9977.09,     26104,    223231,     22920,    198723,     23314,      2468,      3562,    222900,     26421,    197167,     23269,      2363,    166868,    125446,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   51968.8,         6,         6,        89,         0,         0,    663242,1.0658e+06,    149191,    199235,   10071.3,     25758,   8699.85,     25758,    111829,     10117,    101173,     10715,      1323,      2220,    113218,     12591,    102305,     10941,      1301,    124120,     95269,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   79586.5,         5,         5,       191,         0,         0,1.08633e+06,1.60677e+06,    295173,    339710,   64558.2,    122753,   63944.1,    122753,    605438,     61920,    534148,     59768,      6290,      5797,    609810,     66952,    530070,     59020,      6178,    274796,    196083,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   59209.3,         6,         6,       114,         0,         0,    829924,1.20959e+06,    227732,    274612,   17990.3,     43405,   16695.9,     43405,    267872,     27650,    239416,     27278,      3201,      3657,    271976,     31002,    238508,     26972,      3119,    159482,    131752,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
