         k,      dist, cost_poly,  gen_poly,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_ki,    gen_ki,  cost_ki0,   gen_ki0,  cost_pre,   gen_pre,   edgecnt,    damcnt,       pts,     polys
         7,   50338.1,    106653,    202919,    330447,     21074,    303867,     22306,      4242,    152461,    192490,    581828,    935431,    474712,    413370,    188905,    374639,        15,      8385
         7,     39137,   53284.6,    120633,    293323,     15670,    272205,     17145,      3784,    155793,    175607,    533229,    819135,    474712,    413370,    188905,    374639,        15,      8385
         7,     49866,    118831,    234450,    237131,     14805,    217110,     15450,      2846,    124845,    170230,    560821,    936833,    474712,    413370,    188905,    374639,        15,      8385
         7,   57687.3,    167621,    317124,    285553,     20309,    263920,     20221,      2737,    124969,    175537,    624302,1.06306e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   50821.2,   99123.8,    212969,    493063,     28855,    458564,     31115,      6245,    188106,    216621,    681968,1.06707e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   33075.1,   75944.9,    156470,    171736,     10098,    160738,     11068,      2532,   54198.1,     87800,    322613,    550493,    474712,    413370,    188905,    374639,        15,      8385
         7,   33054.7,   58508.8,    130323,    178457,     10040,    167608,     10888,      2413,   81119.4,    117177,    391871,    629641,    474712,    413370,    188905,    374639,        15,      8385
         7,   61941.3,    112619,    238590,    443148,     28166,    410927,     29773,      5418,    145488,    198513,    684373,1.12316e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   35169.3,   43667.2,    104811,    233931,     13153,    219172,     15026,      3875,    102651,    148713,    467196,    752738,    474712,    413370,    188905,    374639,        15,      8385
         7,   49038.8,   96121.4,    212808,    403086,     21650,    376609,     25073,      6525,    154734,    180867,    606955,    972891,    474712,    413370,    188905,    374639,        15,      8385
         7,   39530.6,   43347.1,    107565,    246002,     16236,    229389,     16895,      3174,    110110,    159550,    511660,    804559,    474712,    413370,    188905,    374639,        15,      8385
         7,   44846.6,   70516.9,    166087,    380675,     22726,    355120,     25069,      5536,    130980,    179252,    556084,    900413,    474712,    413370,    188905,    374639,        15,      8385
         7,   35218.7,     63242,    143018,    149783,      8434,    140375,      9890,      2801,   59120.8,     99461,    340547,    608394,    474712,    413370,    188905,    374639,        15,      8385
         7,     54508,   89805.3,    185093,    438701,     26937,    404830,     28688,      5607,    160196,    197858,    638323,1.00147e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   59249.8,    103355,    209057,    433317,     29189,    398642,     30155,      5051,    149134,    202720,    687451,1.08541e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   36792.4,   81527.9,    165789,    174776,     10980,    162522,     11747,      2369,   87448.9,    125924,    440925,    680516,    474712,    413370,    188905,    374639,        15,      8385
         7,   44472.8,    114944,    215422,    279359,     15867,    260485,     18725,      5090,   99809.7,    146961,    561483,    882996,    474712,    413370,    188905,    374639,        15,      8385
         7,   37549.4,   36936.8,     94156,    290904,     17910,    271523,     19009,      3722,    121406,    173964,    532324,    832417,    474712,    413370,    188905,    374639,        15,      8385
         7,   44831.5,    121678,    220215,    312399,     16486,    291061,     19637,      5456,    118604,    147253,    557679,    908799,    474712,    413370,    188905,    374639,        15,      8385
         7,     50408,    101636,    213820,    597972,     36140,    551111,     38116,      6854,    179777,    228893,    741514,1.11118e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   59062.8,    147902,    289605,    582233,     35197,    537900,     37283,      6743,    188600,    199922,    718351,1.12945e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   46632.9,   44250.3,    106892,    258928,     18169,    240030,     18149,      2681,    132439,    178647,    570577,    900012,    474712,    413370,    188905,    374639,        15,      8385
         7,     34512,   47787.1,    111464,    248530,     15624,    230558,     16918,      3584,    103746,    142701,    462992,    717906,    474712,    413370,    188905,    374639,        15,      8385
         7,   30309.3,   55328.1,    123374,    154214,      9245,    144250,      9948,      2098,   70608.6,    104687,    344769,    568334,    474712,    413370,    188905,    374639,        15,      8385
         7,   44723.6,   66563.8,    157476,    351497,     19522,    327547,     21954,      5261,    153452,    188612,    610594,    925321,    474712,    413370,    188905,    374639,        15,      8385
         7,   37034.6,   50447.3,    120694,    199365,     12839,    185089,     13916,      2983,    117013,    162177,    517739,    777133,    474712,    413370,    188905,    374639,        15,      8385
         7,   47602.3,    108385,    230323,    300293,     19874,    278255,     20170,      3089,    120075,    166674,    554786,    871986,    474712,    413370,    188905,    374639,        15,      8385
         7,   39089.6,     67107,    145123,    214290,     11386,    200402,     12972,      3337,    108785,    152456,    473042,    769793,    474712,    413370,    188905,    374639,        15,      8385
         7,   61415.8,    105868,    224013,    545309,     38258,    501603,     38866,      5905,    161519,    213643,    727114,1.13792e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   58559.7,    147334,    281235,    541325,     32595,    503688,     35940,      7709,    166441,    203983,    665882,1.07548e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   42107.5,   78554.2,    177265,    309356,     16592,    289630,     19431,      5228,    114954,    160701,    521226,    843159,    474712,    413370,    188905,    374639,        15,      8385
         7,   54068.3,   91118.1,    202188,    564526,     36673,    522323,     37762,      6253,    243672,    266980,    811863,1.21981e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   33503.9,   59915.1,    135036,    116247,      7828,    108208,      8041,      1478,   86843.6,    127566,    417238,    660906,    474712,    413370,    188905,    374639,        15,      8385
         7,     43558,    106474,    217591,    204283,     12792,    189639,     14195,      3226,    105512,    151153,    529823,    842074,    474712,    413370,    188905,    374639,        15,      8385
         7,   39003.1,   36967.3,     93329,    192384,     11144,    179644,     12401,      3027,    130047,    174613,    535221,    831338,    474712,    413370,    188905,    374639,        15,      8385
         7,     50732,   70530.4,    150892,    177978,      8983,    167259,     11620,      4068,    105019,    154114,    573881,    952481,    474712,    413370,    188905,    374639,        15,      8385
         7,   36067.8,   36375.9,     93721,    308116,     19231,    287395,     19848,      3556,    104868,    158122,    483871,    768097,    474712,    413370,    188905,    374639,        15,      8385
         7,   64521.3,    123144,    260751,    665765,     39839,    613519,     43639,      9295,    250509,    287406,    891973,1.31509e+06,    474712,    413370,    188905,    374639,        15,      8385
         7,   41447.4,   43098.8,    107148,    229230,     15552,    212698,     15960,      2800,    124078,    166401,    535145,    820548,    474712,    413370,    188905,    374639,        15,      8385
         7,   65612.4,    140756,    286062,    823574,     47533,    765851,     50064,      8871,    249712,    290820,    957807,1.45334e+06,    474712,    413370,    188905,    374639,        15,      8385
