         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   14299.6,         1,         1,         6,         0,         0,   59540.1,    147087,   8139.35,     18834,    44.437,       193,    35.281,       193,   742.022,       197,       598,       164,        18,         0,   736.038,       197,       603,       164,        18,     57.08,        73,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     27653,         1,         1,        26,         0,         0,    241738,    455564,   44139.2,     76288,   780.179,      2575,   739.542,      2575,   11107.4,      2577,      8664,      2182,       313,         0,   10717.8,      2577,      8435,      2182,       313,   145.502,       183,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18568.3,         1,         1,        32,         0,         0,    111824,    238112,   15445.3,     32294,   271.129,      1091,   250.817,      1091,   4465.94,      1093,      3614,       920,       139,         0,   4320.84,      1093,      3517,       920,       139,    88.961,       130,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   23269.1,         1,         1,        30,         0,         0,    169354,    327439,   27104.1,     49162,   507.415,      1869,   482.422,      1869,   7516.47,      1869,      6072,      1580,       211,         0,   7450.57,      1869,      6075,      1580,       211,   107.984,       149,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   8437.48,         1,         1,         4,         0,         0,   16667.3,     55238,   1837.61,      5332,    17.919,        73,    11.885,        73,    285.72,        77,       233,        54,        14,         0,   233.667,        77,       188,        54,        14,     27.83,        43,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22975.3,         1,         1,        22,         0,         0,    181526,    358310,   28411.8,     56118,   701.433,      1818,   680.445,      1818,   7952.67,      1818,      6366,      1547,       217,         0,   7713.52,      1818,      6243,      1547,       217,     138.3,       162,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   61189.3,         1,         1,        28,         0,         0,    792600,1.21202e+06,    183552,    236257,   2646.66,      7484,   2535.27,      7484,   35491.3,      7484,     28021,      6347,       908,         0,   32388.4,      7484,     25749,      6347,       908,   298.687,       366,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24243.8,         1,         1,        34,         0,         0,    170657,    339139,   24785.7,     47191,   546.906,      2071,   521.399,      2071,   8492.65,      2073,      6907,      1752,       256,         0,   8376.35,      2073,      6823,      1752,       256,     114.4,       164,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   8846.75,         1,         1,         8,         0,         0,   20396.4,     61401,   2366.78,      6612,    63.545,       272,    52.085,       272,   1059.33,       274,       860,       225,        33,         0,   1048.45,       274,       858,       225,        33,    46.798,        71,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   11679.6,         1,         1,         6,         0,         0,   36838.5,    103641,   4401.61,     10994,    34.157,       139,    25.584,       139,   478.788,       143,       381,       107,        27,         0,   468.773,       143,       380,       107,        27,    48.848,        69,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33960.4,         1,         1,        17,         0,         0,    280005,    559413,   39631.3,     68999,   1005.37,      3158,   931.364,      3158,   12978.6,      3158,     10367,      2700,       360,         0,   13422.7,      3158,     10865,      2700,       360,   176.176,       237,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33567.7,         1,         1,        12,         0,         0,    254285,    500438,   36132.1,     64715,   298.189,      1323,   274.856,      1323,   4918.83,      1323,      4051,      1096,       163,         0,   4869.95,      1323,      4067,      1096,       163,   125.317,       180,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   14990.9,         1,         1,        18,         0,         0,   73137.8,    164730,   8921.66,     20662,    98.522,       423,    84.797,       423,   1649.04,       425,      1345,       351,        51,         0,   1683.22,       425,      1391,       351,        51,    68.367,        97,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   71868.5,         1,         1,        79,         0,         0,    840610,1.37807e+06,    173432,    228173,   12428.9,     25598,   11285.5,     25598,    112645,     25598,     86843,     22343,      2591,         0,    112434,     25598,     87035,     22343,      2591,   393.084,       465,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   25242.5,         1,         1,        21,         0,         0,    216746,    410461,   37472.7,     68350,   399.577,      1571,   391.611,      1571,    6376.4,      1575,      5215,      1316,       191,         0,   6089.63,      1575,      4998,      1316,       191,   103.414,       139,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   6506.63,         1,         1,        11,         0,         0,   10749.9,     32433,   922.925,      3123,    37.419,       153,     29.79,       153,   599.127,       157,       490,       126,        21,         0,   589.451,       157,       490,       126,        21,    27.426,        45,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
