         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         3,   44401.1,         3,         3,       112,         0,         0,    567980,    918887,    133252,    186417,   5583.92,     14777,   4690.08,     14777,    165323,     14540,    149873,     13761,      1628,      1343,    164067,     16062,    148084,     13905,      1621,   63281.6,     59661,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   55598.5,         3,         3,        48,         0,         0,    638587,1.00512e+06,    152240,    194265,   1807.05,      5585,    1448.7,      5585,   58040.3,      4405,     53123,      4722,       546,      1023,   59421.3,      5607,     54420,      4884,       535,    115331,     92462,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   25941.8,         3,         3,        88,         0,         0,    228737,    426155,   37987.7,     65036,   1707.14,      5338,   1330.45,      5338,   62175.4,      5147,     56928,      5110,       606,       771,   61210.6,      5941,     55947,      5120,       599,   18108.6,     19212,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   20264.5,         3,         3,        34,         0,         0,   76882.7,    178485,   9782.91,     20089,   513.171,      1883,   461.951,      1883,   17715.3,      1790,     16099,      1576,       238,        92,   17527.9,      1887,     15896,      1583,       234,   7315.56,      8317,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   32739.2,         3,         3,        72,         0,         0,    264695,    496798,   45796.8,     76517,    2216.3,      6804,   1911.79,      6804,   71314.1,      5933,     64908,      6034,       679,       988,   71565.4,      6894,     65138,      6015,       652,   24835.4,     27438,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   54986.4,         3,         3,        84,         0,         0,    657889,1.0725e+06,    133810,    180747,   13049.4,     27922,   12646.5,     27922,    113290,      8924,    103522,      8961,      1076,      1378,    113546,     10398,    102760,      9033,      1063,   96808.1,     82604,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24095.2,         3,         3,        81,         0,         0,    168229,    326625,   25789.6,     47336,   2051.14,      6183,   1881.42,      6183,   69190.8,      5867,     63372,      5668,       743,       702,     73922,      6664,     67000,      5747,       741,   11379.5,     12110,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   29531.2,         3,         3,        79,         0,         0,    254661,    468980,     44035,     76096,   1530.32,      4807,   1303.39,      4807,   53970.8,      4726,     49191,      4567,       550,       551,   55367.2,      5390,     50588,      4657,       543,   22465.1,     24189,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31821.8,         3,         3,        71,         0,         0,    236066,    468329,   35572.3,     63516,   2393.02,      7243,   2153.36,      7243,   74726.9,      6596,     68007,      6336,       748,       728,   78116.9,      7432,     70618,      6419,       738,   20712.3,     19197,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   71483.2,         3,         3,        78,         0,         0,    885558,1.3929e+06,    219267,    256603,   15065.6,     29841,     14774,     29841,    317512,     29226,    282941,     26506,      2889,       932,    317051,     30212,    281994,     26547,      2870,    134412,    110167,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34356.5,         2,         3,        33,         0,         0,    338585,    589727,   72887.8,    102051,   3104.32,      7435,   2586.14,      7435,   81615.6,      7399,     74269,      6501,       873,       186,   83174.4,      7666,     75270,      6570,       869,     29298,     30385,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   32110.5,         3,         3,        69,         0,         0,    381823,    632424,   76880.6,    120077,    2141.7,      6404,    1921.5,      6404,   64846.4,      5315,     59358,      5310,       614,       786,   65851.6,      6155,     60210,      5348,       598,   27715.7,     29596,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   17321.6,         3,         3,        36,         0,         0,   95183.2,    210401,   13579.6,     27996,   265.489,      1112,   239.885,      1112,   12672.6,       991,     11670,      1041,       134,       223,   12792.6,      1267,     11761,      1092,       129,   7464.01,      9200,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34394.9,         3,         3,       100,         0,         0,    445044,    709516,   96200.3,    142142,    4791.3,     11798,   4410.06,     11798,    136077,     11518,    123896,     11148,      1306,      1287,    133890,     12801,    121498,     11128,      1296,   36462.7,     37084,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   26495.3,         3,         3,        82,         0,         0,    186693,    379739,   32157.1,     56559,   2534.53,      7035,   2135.38,      7035,   80405.9,      6676,     73489,      6615,       751,       938,   80076.1,      7718,     73015,      6699,       744,   10423.6,     11924,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   33627.5,         3,         3,        86,         0,         0,    279290,    517424,   44110.6,     74380,   1984.91,      6299,   1763.41,      6299,   60029.8,      5089,     54631,      5142,       600,       853,     60895,      5963,     55457,      5163,       580,   27969.1,     28232,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     19099,         3,         3,        68,         0,         0,    119565,    256202,   18467.1,     36878,   931.758,      2707,   796.066,      2707,   27085.5,      2371,     24748,      2294,       294,       313,   27250.9,      2709,     24872,      2314,       289,   9461.29,     10009,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34859.7,         3,         3,        74,         0,         0,    321940,    588810,   57142.5,     87967,   3519.47,      9218,   3048.77,      9218,   91525.9,      8556,     82455,      7884,      1004,       577,   93365.8,      9169,     84058,      7909,       990,     30626,     31183,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31538.6,         3,         3,        93,         0,         0,    233379,    478408,   35578.2,     65526,   2224.05,      6660,   1920.34,      6660,   72905.1,      6498,     66426,      6053,       730,       515,   73617.6,      7053,     66977,      6091,       725,   14289.4,     15529,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
