         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   44229.2,         2,         2,        15,         0,         0,    469566,    767510,   97027.2,    131184,   492.475,      1534,   364.966,      1534,   16671.4,      1285,     15401,      1257,       188,       212,   17255.1,      1570,     15958,      1324,       187,   52498.6,     46231,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   54563.3,         2,         2,        99,         0,         0,    498484,    857642,   91108.2,    123143,   8922.69,     20003,   7652.78,     20003,    201321,     16632,    183029,     15450,      1531,       862,    195044,     17297,    176306,     15258,      1511,   67840.5,     55848,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   12184.2,         2,         2,        17,         0,         0,   42235.5,    102387,   5130.85,     12429,   202.069,       691,   187.156,       691,   8694.86,       678,      8061,       630,        95,        76,   8078.67,       784,      7457,       654,        93,   1186.75,      1638,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23960.1,         3,         3,        30,         0,         0,    201208,    375635,   32216.4,     61037,    946.84,      3503,   910.457,      3503,   38437.3,      3159,     35467,      3075,       350,       390,   38524.9,      3576,     35600,      3089,       345,   6497.45,      8040,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   38222.8,         2,         2,        55,         0,         0,    438196,    723903,    101012,    135928,   1828.34,      5427,   1731.96,      5427,     58058,      5017,     53152,      4603,       532,       289,   59257.7,      5303,     54523,      4599,       524,   32514.8,     34618,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     21091,         2,         2,        17,         0,         0,    159300,    303944,     24230,     46352,    554.71,      1906,   492.174,      1906,   22323.8,      1901,     20624,      1732,       220,       106,   22628.3,      2046,     20903,      1766,       219,    6509.8,      7781,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23561.8,         2,         2,        37,         0,         0,    199589,    363520,   29839.7,     53056,    779.91,      2258,   630.704,      2258,   23937.4,      2220,     21799,      1908,       291,        63,     25906,      2306,     23731,      1930,       288,   11004.8,     12207,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   43111.4,         2,         2,        76,         0,         0,    538940,    863715,    132156,    170346,   3851.82,     10398,   3378.27,     10398,    108893,      9409,     99553,      8652,       992,       530,    112669,      9897,    102816,      8609,       980,   41159.3,     41843,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   17559.6,         1,         2,        26,         0,         0,    101050,    211941,   16070.5,     30355,   776.674,      2238,   678.471,      2238,   29471.6,      2225,     27113,      2029,       245,       120,   29986.5,      2391,     27262,      2070,       245,   792.347,       887,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   37744.2,         2,         2,        22,         0,         0,    335527,    606253,   58730.4,     93851,   708.002,      2312,   602.553,      2312,   25246.6,      2242,     23033,      2015,       284,       141,   25606.2,      2404,     23501,      2036,       282,   33148.5,     32298,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26896.8,         2,         2,        30,         0,         0,    240218,    435655,     47013,     72193,   605.159,      2021,   489.304,      2021,   21535.7,      2013,     19673,      1724,       286,        66,   21201.5,      2121,     19364,      1760,       285,   14605.6,     15712,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     29066,         2,         2,        34,         0,         0,    315018,    542671,   61967.4,     94795,    2766.4,      8578,   2579.99,      8578,   50366.8,      4074,     46398,      3874,       474,       423,   51148.9,      4540,     47287,      3909,       471,   16433.6,     16796,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24385.8,         2,         2,        48,         0,         0,    180515,    330201,   26458.8,     47002,   1679.39,      5797,   1679.57,      5797,   45910.4,      4077,     42054,      3635,       492,       224,   45018.5,      4323,     41318,      3658,       483,   8329.37,      9609,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   33021.6,         2,         2,        38,         0,         0,    314423,    539612,   60922.2,     91967,   1004.24,      3147,    869.37,      3147,   32576.3,      3007,     29686,      2605,       373,        81,   31633.7,      3095,     28862,      2613,       366,   23988.8,     27076,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21047.5,         2,         2,        41,         0,         0,    131084,    278667,   20520.4,     38991,   494.408,      1923,   449.186,      1923,   24035.1,      1902,     22283,      1859,       244,       276,   24334.6,      2219,     22593,      1887,       244,   4328.85,      5111,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     53080,         2,         2,        51,         0,         0,    638348,1.03893e+06,    131298,    170280,   4680.16,     11141,   6242.13,     11141,    108107,      8870,     98732,      8360,       957,       714,    104871,      9458,     95850,      8239,       932,   63932.8,     58788,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   37696.1,         2,         2,        86,         0,         0,    537655,    827171,    126633,    174833,   5254.18,     12924,   4215.21,     12924,    141060,     12492,    128832,     11065,      1452,       435,    142245,     12969,    129916,     11090,      1447,   32902.5,     28568,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25692.5,         2,         2,        48,         0,         0,    172211,    332578,   22149.3,     43344,   830.205,      2770,   732.981,      2770,   29230.8,      2643,     26712,      2367,       287,       102,   29357.3,      2771,     26931,      2394,       282,   12193.7,     12856,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
